feature,importance
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MEAN_MIN,0.6
PREV_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MAX_MEAN,0.6
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MAX_MEAN,0.6
ORGANIZATION_TYPE_Business Entity Type 1,0.6
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MIN_MIN,0.6
APPROVED_CC_PREV_AMT_BALANCE_MAX_MIN,0.6
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MIN_MEAN,0.6
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MEAN_MEAN,0.6
ORGANIZATION_TYPE_University,0.6
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MEAN_MAX,0.6
PREV_NEW_RATE_INTEREST_RATE_MAX,0.6
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MEAN_MEAN,0.4
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MIN_DIFF_MEAN,0.4
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_MEAN_MIN,0.4
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_VAR_MEAN,0.4
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_HEAD_DIFF_MAX,0.4
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_VAR_MEAN,0.4
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_HEAD_DIFF_MAX,0.4
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MEAN_MAX,0.4
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_HEAD_DIFF_MEAN,0.4
PREV_NAME_GOODS_CATEGORY_Other_MEAN,0.4
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MEAN_MAX,0.4
ORGANIZATION_TYPE_Security,0.4
PREV_NAME_GOODS_CATEGORY_Medical Supplies_MEAN,0.4
PREV_POS_PREV_MONTHS_BALANCE_<LAMBDA>_MAX,0.4
APPROVED_CC_PREV_MONTHS_BALANCE_MIN_MIN,0.4
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_MAX_MIN,0.4
APPROVED_CC_PREV_MONTHS_BALANCE_MIN_MEAN,0.4
APPROVED_CC_PREV_AMT_INST_MIN_REGULARITY_MEAN_MAX,0.4
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MAX_MIN,0.4
PREV_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MEAN_MIN,0.4
PREV_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MAX_MIN,0.4
APPROVED_CC_PREV_AMT_BALANCE_MAX_MAX,0.4
PREV_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MIN_MEAN,0.4
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MAX_MAX,0.4
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MAX_MEAN,0.4
WALLSMATERIAL_MODE_Wooden,0.4
APPROVED_NEW_CC_PREV_AMT_BALANCE_MAX_MIN_DIFF_MIN,0.4
PREV_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MEAN_MEAN,0.4
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MEAN_MIN,0.4
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MIN_MEAN,0.4
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MEAN_MEAN,0.4
WALLSMATERIAL_MODE_Monolithic,0.4
APPROVED_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MAX_MAX,0.4
ORGANIZATION_TYPE_Agriculture,0.2
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_NUNIQUE_MIN,0.2
PREV_NEW_RATE_INTEREST_RATE_MEAN,0.2
APPROVED_CC_PREV_AMT_BALANCE_MIN_MAX,0.2
PREV_RATE_INTEREST_PRIVILEGED_MAX,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MAX_MIN,0.2
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MEAN_MIN,0.2
ORGANIZATION_TYPE_XNA,0.2
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MEAN,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_MIN_MEAN,0.2
APPROVED_POS_PREV_MONTHS_BALANCE_<LAMBDA>_MEAN,0.2
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MIN,0.2
APPROVED_CC_PREV_AMT_BALANCE_MIN_MIN,0.2
PREV_NAME_GOODS_CATEGORY_Direct Sales_MEAN,0.2
APPROVED_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MIN,0.2
PREV_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MEAN_MAX,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MAX_MAX,0.2
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MIN_MIN,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_MAX_MAX,0.2
APPROVED_NEW_CC_PREV_SIZE_AND_NUNIQUE_RATIO_MEAN,0.2
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MIN_MIN,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_MEAN_MEAN,0.2
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MIN_MIN,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_SUM_MEAN,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_SUM_SUM,0.2
ORGANIZATION_TYPE_Trade: type 2,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_SUM_MEAN,0.2
APPROVED_NEW_DAYS_FIRST_DUE_DIFF_MAX,0.2
APPROVED_POS_PREV_NEW_SK_DPD_DIFF_MAX_MEAN,0.2
APPROVED_POS_PREV_NEW_SK_DPD_DIFF_MAX_MAX,0.2
APPROVED_NEW_DAYS_FIRST_DUE_DIFF_MEAN,0.2
APPROVED_POS_PREV_CNT_INSTALMENT_NUNIQUE_MAX,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_MAX_MEAN,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MAX_MAX,0.2
APPROVED_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MAX_MEAN,0.2
APPROVED_NEW_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN_DIFF_MIN,0.2
EMERGENCYSTATE_MODE_Yes,0.2
CCCNT_DRAWINGS_OTHER_CURRENT_MAX,0.2
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_MEAN,0.2
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_MAX,0.2
APPROVED_NEW_CC_PREV_AMT_BALANCE_MAX_MIN_DIFF_MAX,0.2
APPROVED_NEW_CC_PREV_AMT_DRAWINGS_SUM_RATIO_MIN,0.2
APPROVED_NEW_CC_PREV_AMT_BALANCE_MAX_MIN_DIFF_MEAN,0.2
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MAX_MEAN,0.2
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MAX_MAX,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MEAN_MIN,0.2
APPROVED_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MIN_MEAN,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MIN_MIN,0.2
CCSK_DPD_DEF_MAX,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_VAR_MAX,0.2
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MIN,0.2
APPROVED_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MAX,0.2
PREV_NAME_CASH_LOAN_PURPOSE_Everyday expenses_MEAN,0.2
APPROVED_NEW_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN_DIFF_MEAN,0.2
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MAX_MAX,0.2
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MAX,0.2
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_MAX,0.2
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_MEAN,0.2
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_SIZE_INS_MATURE_CUM_TAIL_RATIO_MEAN,0.0
ORGANIZATION_TYPE_Housing,0.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MIN_MAX,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_HEAD_DIFF_MIN,0.0
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_TAIL_DIFF_MAX,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_HEAD_DIFF_MEAN,0.0
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_MIN_MAX,0.0
NAME_INCOME_TYPE_Unemployed,0.0
ORGANIZATION_TYPE_Emergency,0.0
ORGANIZATION_TYPE_Industry: type 10,0.0
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_HEAD_DIFF_MIN,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_SIZE_INS_MATURE_CUM_TAIL_RATIO_MAX,0.0
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_HEAD_DIFF_MEAN,0.0
NAME_INCOME_TYPE_Maternity leave,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_TAIL_DIFF_MIN,0.0
NAME_INCOME_TYPE_Student,0.0
ORGANIZATION_TYPE_Industry: type 13,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_TAIL_DIFF_MEAN,0.0
ORGANIZATION_TYPE_Electricity,0.0
ORGANIZATION_TYPE_Industry: type 11,0.0
HOUSETYPE_MODE_terraced house,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_TAIL_DIFF_MAX,0.0
ORGANIZATION_TYPE_Industry: type 12,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_SIZE_INS_MATURE_CUM_TAIL_RATIO_MEAN,0.0
PREV_NEW_CC_PREV_COMPLETED_TAIL_MONTHS_BALANCE_MAX,0.0
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_SIZE_INS_MATURE_CUM_TAIL_RATIO_MIN,0.0
NAME_FAMILY_STATUS_Unknown,0.0
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_TAIL_DIFF_MEAN,0.0
PREV_NEW_CC_PREV_COMPLETED_TAIL_MONTHS_BALANCE_MIN,0.0
PREV_NEW_CC_PREV_COMPLETED_TAIL_MONTHS_BALANCE_MEAN,0.0
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_TAIL_DIFF_MIN,0.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_MAX_TAIL_DIFF_MEAN,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_HEAD_DIFF_MIN,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_HEAD_DIFF_MAX,0.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_MAX_HEAD_DIFF_MAX,0.0
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_NUNIQUE_MAX,0.0
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_MIN,0.0
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MEAN,0.0
APPROVED_NEW_CC_PREV_ACTIVE_TAIL_MONTHS_BALANCE_MEAN,0.0
OCCUPATION_TYPE_HR staff,0.0
FLAG_DOCUMENT_4,0.0
APPROVED_NEW_CC_PREV_ACTIVE_TAIL_MONTHS_BALANCE_MIN,0.0
FLAG_DOCUMENT_7,0.0
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_TAIL_DIFF_MEAN,0.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_MAX_HEAD_DIFF_MEAN,0.0
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_NUNIQUE_MIN,0.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_MAX_HEAD_DIFF_MIN,0.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_MIN_TAIL_DIFF_MIN,0.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_MIN_TAIL_DIFF_MEAN,0.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_MIN_TAIL_DIFF_MAX,0.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_MIN_HEAD_DIFF_MIN,0.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_MIN_HEAD_DIFF_MEAN,0.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_MAX_TAIL_DIFF_MAX,0.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_MIN_HEAD_DIFF_MAX,0.0
APPROVED_NEW_CC_PREV_AMT_BALANCE_MAX_TAIL_DIFF_MIN,0.0
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_NUNIQUE_MEAN,0.0
OCCUPATION_TYPE_IT staff,0.0
NAME_TYPE_SUITE_Group of people,0.0
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MIN_MAX,0.0
NAME_TYPE_SUITE_Other_A,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_TAIL_DIFF_MIN,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_TAIL_DIFF_MEAN,0.0
ORGANIZATION_TYPE_Culture,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_TAIL_DIFF_MAX,0.0
FLAG_MOBIL,0.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MIN_MAX,0.0
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MIN_MIN,0.0
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MIN_MEAN,0.0
FLAG_EMP_PHONE,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_HEAD_DIFF_MAX,0.0
ORGANIZATION_TYPE_Cleaning,0.0
APPROVED_CC_PREV_AMT_BALANCE_MAX_MEAN,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_HEAD_DIFF_MEAN,0.0
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MEAN,0.0
APPROVED_NEW_CC_PREV_ACTIVE_TAIL_MONTHS_BALANCE_MAX,0.0
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MEAN,0.0
APPROVED_CC_PREV_AMT_BALANCE_MIN_MEAN,0.0
FLAG_CONT_MOBILE,0.0
OCCUPATION_TYPE_Realty agents,0.0
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_TAIL_DIFF_MIN,0.0
ORGANIZATION_TYPE_Realtor,0.0
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_TAIL_DIFF_MAX,0.0
APPROVED_CC_PREV_AMT_INST_MIN_REGULARITY_MIN_MEAN,0.0
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MIN_MAX,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MIN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MIN,0.0
APPROVED_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MIN_MIN,0.0
APPROVED_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MEAN,0.0
APPROVED_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN,0.0
APPROVED_CC_PREV_AMT_INST_MIN_REGULARITY_MIN_MIN,0.0
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MIN_MIN,0.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MIN_MEAN,0.0
APPROVED_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MIN_MAX,0.0
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MIN_MAX,0.0
APPROVED_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MAX_MIN,0.0
PREV_CODE_REJECT_REASON_SYSTEM_MEAN,0.0
APPROVED_NEW_RATE_INTEREST_RATE_MAX,0.0
APPROVED_NEW_RATE_INTEREST_RATE_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MEAN,0.0
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MAX_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MIN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Business development_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Refusal to name the goal_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Purchase of electronic equipment_MEAN,0.0
CODE_GENDER_XNA,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Money for a third person_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Journey_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Hobby_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Gasification / water supply_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Furniture_MEAN,0.0
POS_NAME_CONTRACT_STATUS_XNA_MEAN,0.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MEAN_MAX,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a new car_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a home_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a holiday home / land_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a garage_MEAN,0.0
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MIN_MEAN,0.0
APPROVED_NFLAG_LAST_APPL_IN_DAY_MEAN,0.0
ORGANIZATION_TYPE_Industry: type 2,0.0
APPROVED_RATE_INTEREST_PRIMARY_MAX,0.0
CCNAME_CONTRACT_STATUS_Sent proposal_MEAN,0.0
CCNAME_CONTRACT_STATUS_Refused_MEAN,0.0
CCNAME_CONTRACT_STATUS_Demand_MEAN,0.0
CCNAME_CONTRACT_STATUS_Approved_MEAN,0.0
PREV_CC_PREV_NAME_CONTRACT_STATUS_TAIL_Signed_MEAN,0.0
PREV_CC_PREV_NAME_CONTRACT_STATUS_TAIL_Completed_MEAN,0.0
PREV_CC_PREV_NAME_CONTRACT_STATUS_TAIL_Active_MEAN,0.0
APPROVED_RATE_INTEREST_PRIMARY_MEAN,0.0
APPROVED_POS_PREV_CNT_INSTALMENT_FUTURE_SIZE_MEAN,0.0
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MIN_MAX,0.0
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MIN_MEAN,0.0
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MIN_MIN,0.0
APPROVED_RATE_INTEREST_PRIVILEGED_MAX,0.0
APPROVED_RATE_INTEREST_PRIVILEGED_MEAN,0.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MIN_MEAN,0.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MIN_MAX,0.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MIN_MAX,0.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MIN_MEAN,0.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MIN_MIN,0.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MIN_MIN,0.0
PREV_CHANNEL_TYPE_Car dealer_MEAN,0.0
CCNEW_AMT_RECEIVABLE_DIFF_W_TOTAL_MIN,0.0
CCNEW_AMT_RECEIVABLE_DIFF_W_TOTAL_MAX,0.0
APPROVED_POS_PREV_CNT_INSTALMENT_NUNIQUE_MIN,0.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MEAN_MEAN,0.0
APPROVED_POS_PREV_MONTHS_BALANCE_<LAMBDA>_MAX,0.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MIN_MAX,0.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MIN_MIN,0.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MIN_MEAN,0.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MIN_MAX,0.0
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MIN_MAX,0.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MIN_MIN,0.0
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MIN_MEAN,0.0
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MIN_MIN,0.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MIN_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MIN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Wedding / gift / holiday_MEAN,0.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MIN_MEAN,0.0
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_MIN_MIN,0.0
ORGANIZATION_TYPE_Insurance,0.0
APPROVED_NEW_CC_PREV_COMPLETED_TAIL_MONTHS_BALANCE_MAX,0.0
ORGANIZATION_TYPE_Legal Services,0.0
APPROVED_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MAX_MEAN,0.0
APPROVED_NEW_CC_PREV_COMPLETED_TAIL_MONTHS_BALANCE_MEAN,0.0
APPROVED_NEW_CC_PREV_COMPLETED_TAIL_MONTHS_BALANCE_MIN,0.0
ORGANIZATION_TYPE_Mobile,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MIN,0.0
APPROVED_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MAX_MIN,0.0
PREV_NAME_SELLER_INDUSTRY_Tourism_MEAN,0.0
PREV_NAME_SELLER_INDUSTRY_MLM partners_MEAN,0.0
ORGANIZATION_TYPE_Religion,0.0
APPROVED_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MEAN_MAX,0.0
APPROVED_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MEAN_MEAN,0.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MAX_MAX,0.0
PREV_NEW_CC_PREV_ACTIVE_TAIL_MONTHS_BALANCE_MAX,0.0
PREV_NEW_CC_PREV_ACTIVE_TAIL_MONTHS_BALANCE_MEAN,0.0
PREV_NEW_CC_PREV_ACTIVE_TAIL_MONTHS_BALANCE_MIN,0.0
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_HEAD_DIFF_MIN,0.0
ORGANIZATION_TYPE_Industry: type 4,0.0
APPROVED_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_SIZE_INS_MATURE_CUM_TAIL_RATIO_MIN,0.0
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_HEAD_DIFF_MIN,0.0
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_HEAD_DIFF_MEAN,0.0
PREV_NEW_CC_PREV_AMT_BALANCE_MIN_TAIL_DIFF_MIN,0.0
PREV_NEW_CC_PREV_AMT_BALANCE_MIN_TAIL_DIFF_MEAN,0.0
PREV_NEW_CC_PREV_AMT_BALANCE_MIN_TAIL_DIFF_MAX,0.0
PREV_NEW_CC_PREV_AMT_BALANCE_MIN_HEAD_DIFF_MIN,0.0
ORGANIZATION_TYPE_Industry: type 5,0.0
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_TAIL_DIFF_MIN,0.0
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_TAIL_DIFF_MEAN,0.0
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_TAIL_DIFF_MAX,0.0
ORGANIZATION_TYPE_Industry: type 6,0.0
ORGANIZATION_TYPE_Industry: type 7,0.0
ORGANIZATION_TYPE_Industry: type 8,0.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MAX_MEAN,0.0
APPROVED_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MEAN_MIN,0.0
APPROVED_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MIN_MAX,0.0
PREV_NAME_GOODS_CATEGORY_Fitness_MEAN,0.0
POS_NAME_CONTRACT_STATUS_Amortized debt_MEAN,0.0
POS_NAME_CONTRACT_STATUS_Canceled_MEAN,0.0
APPROVED_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MEAN,0.0
