feature,importance
PREV_SEQ_NAME_CONTRACT_STATUS_FIRST_Unused offer,0.0
ORGANIZATION_TYPE_Transport: type 1,0.0
CC_NAME_CONTRACT_STATUS_Completed_MAX,0.0
ORGANIZATION_TYPE_Housing,0.0
ORGANIZATION_TYPE_University,0.0
CC_NAME_CONTRACT_STATUS_Approved_VAR,0.0
PREV_CHANNEL_TYPE_Car dealer_MEAN,0.0
OCCUPATION_TYPE_IT staff,0.0
CC_AMT_DRAWINGS_OTHER_CURRENT_MIN,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Tourism_MEAN,0.0
PREV_PREF_NAME_PORTFOLIO_Cars_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Hobby_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Journey_MEAN,0.0
PREV_PREF_NAME_PAYMENT_TYPE_Cashless from the account of the employer_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Money for a third person_MEAN,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Weapon_MEAN,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Sport and Leisure_MEAN,0.0
OCCUPATION_TYPE_HR staff,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Other_MEAN,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Office Appliances_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Purchase of electronic equipment_MEAN,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Medicine_MEAN,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Medical Supplies_MEAN,0.0
PREV_PREF_NAME_GOODS_CATEGORY_Insurance_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Gasification / water supply_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Furniture_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Everyday expenses_MEAN,0.0
FLAG_DOCUMENT_5,0.0
FLAG_DOCUMENT_4,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a new car_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a home_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a holiday home / land_MEAN,0.0
PREV_PREF_NAME_SELLER_INDUSTRY_Jewelry_MEAN,0.0
PREV_PREF_NAME_SELLER_INDUSTRY_MLM partners_MEAN,0.0
PREV_PREF_NAME_SELLER_INDUSTRY_Tourism_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a garage_MEAN,0.0
PREV_NAME_CASH_LOAN_PURPOSE_Business development_MEAN,0.0
NAME_TYPE_SUITE_Group of people,0.0
FLAG_CONT_MOBILE,0.0
EMERGENCYSTATE_MODE_Yes,0.0
PREV_CODE_REJECT_REASON_SYSTEM_MEAN,0.0
ORGANIZATION_TYPE_Industry: type 2,0.0
