SK_ID_CURR,TARGET
273638,0.0
273660,1.0
273664,0.00016614933
273683,0.0
273686,1.0
273687,1.0
273699,7.375683e-29
273700,3.9945584e-16
273719,1.0
273721,1.0
273728,1.0
273764,6.9818405e-17
273770,1.0
273774,0.0
273792,0.0034644704
273806,1.0
273807,0.0
273818,1.0
273823,1.0
273835,0.0
273856,0.0
273861,0.0
273863,1.0
273864,0.0
273874,1.0
273879,0.0
273892,0.0
273895,0.0
273899,1.0
273900,0.0
273912,0.0
273921,1.0
273941,1.0
273946,1.0
273954,0.0
273956,1.0
273962,0.0
273968,1.0
273985,1.0
274000,0.0
274003,1.0
274004,1.0
274006,1.0
274019,0.0
274022,2.6707805e-33
274023,1.0
274034,0.0127447685
274043,1.0
274052,1.0
274054,1.0
274058,0.0
274063,1.0
274070,1.0
274072,8.78656e-34
274081,1.0
274108,4.5662893e-20
274118,1.0
274125,1.0
274129,0.0
274140,1.0
274142,1.0
274146,1.0
274147,1.0
274155,0.0
274163,1.0
274165,1.0
274174,1.0
274182,1.0
274186,0.0
274188,1.0
274193,1.0
274198,1.0
274216,0.0
274219,1.0
274225,2.4250454e-35
274229,2.0896125e-11
274248,1.0
274268,3.275285e-23
274274,1.0
274286,1.0
274289,1.0
274297,1.0
274302,2.9610158e-24
274326,1.2748721e-33
274346,1.0
274348,1.0
274349,1.0
274350,1.2093042e-21
274353,0.0
274359,1.0
274364,0.0
274368,0.018398616
274373,1.0
274378,1.1615489e-21
274389,0.0
274390,1.0
274391,0.0
274392,1.0
274396,1.0
274408,1.0
274409,1.0
274424,1.0
274453,1.0
274460,0.0
274465,1.0
274468,0.0
274481,0.0
274482,1.0
274484,0.0
274490,0.0
274509,0.0
274511,1.0
274515,1.0
274521,1.0
274523,1.0
274525,1.0
274539,1.0
274541,1.0
274574,0.0
274585,0.0
274587,1.0
274594,8.978256e-14
274600,0.0
274605,1.0
274611,0.0
274619,6.3253545e-08
274641,0.0
274666,1.0
274688,1.0
274690,8.799479e-18
274699,0.43780562
274703,3.9909482e-05
274715,0.0
274717,0.0
274760,1.0
274774,1.0
274791,1.0
274801,1.0
274804,0.9999999
274808,3.3915516e-36
274813,0.0
274815,1.0
274818,0.0
274820,1.0
274829,0.0
274847,1.0
274865,1.0
274870,5.7813727e-25
274881,1.0
274890,1.0
274894,1.0
274902,0.0
274905,1.0
274911,1.0
274912,1.0
274914,1.0
274927,1.0
274931,1.0
274944,1.0
274951,1.0
274953,0.0
274954,1.0
274961,1.0
274965,0.0
274972,1.0
274978,0.0
274984,1.0
274993,1.0
274996,1.0
275043,0.0
275048,1.0
275052,1.0
275059,1.0
275060,1.0
275071,1.0
275077,1.0
275078,1.0
275091,0.0
275098,1.0
275111,0.0
275120,0.0
275121,0.0
275125,0.0
275129,1.0
275139,1.0
275150,0.0
275153,1.0
275166,1.0
275185,3.838932e-33
275199,0.0
275201,1.0
275203,0.0
275216,0.0
275225,0.0
275226,1.0
275232,1.0
275254,1.0
275256,0.0
275272,0.0
275278,1.0
275280,1.0
275286,0.0
275288,0.0
275299,1.0
275306,1.0
275313,1.0
275314,1.0
275319,1.0
275324,0.0
275330,1.0
275334,0.059795592
275335,0.0
275337,1.0
275339,1.0
275351,0.0
275352,0.0
275367,1.0
275384,1.0
275392,0.0
275393,1.0
275408,1.0
275411,1.0
275413,1.0
275415,1.0
275416,0.0
275422,1.0
275424,1.0
275438,1.0
275440,1.0
275468,1.0
275469,0.99815565
275473,1.0
275482,1.0
275488,1.0
275502,1.0
275503,0.0
275511,0.0
275518,0.0
275520,1.0
275524,0.9999839
275531,0.9999871
275537,0.0
275558,1.0
275574,1.0
275576,1.0
275583,1.0
275588,1.0
275605,0.0
275612,1.0
275627,0.0
275633,0.0
275646,1.0
275647,0.0
275653,0.0
275661,0.0
275683,1.0
275688,0.0
275691,1.5659691e-16
275713,1.2385691e-19
275731,0.99999666
275735,1.0
275739,0.9556923
275761,1.0
275762,2.6373893e-06
275767,1.0
275768,0.0
275769,1.0
275774,1.0
275776,1.0
275783,1.0
275800,1.0
275805,1.0
275836,1.0
275842,0.0
275855,1.0
275860,1.0
275870,1.0
275884,0.0
275897,1.0
275899,3.638727e-22
275900,0.0
275906,0.0008623678
275912,1.0
275922,1.0
275929,0.0
275931,2.8422625e-32
275932,0.0
275936,1.0
275937,6.808733e-21
275947,1.0
275949,1.0
275954,1.0
275958,1.0
275966,4.9876285e-22
275967,2.0948461e-13
275970,0.0
275989,1.0
275993,1.0
275995,0.0
275998,1.0
276007,1.0
276011,1.0
276029,1.0
276047,1.0
276048,0.0
276050,1.0
276054,1.0
276056,1.0
276057,0.0
276060,1.0
276084,1.0
276089,0.0
276118,1.0
276121,0.0
276122,1.0
276130,1.0
276134,1.0
276135,1.0
276142,1.0
276164,0.0
276195,1.0
276210,1.0
276235,2.5976196e-34
276238,1.0
276242,1.0
276244,0.0
276247,1.0
276263,0.0
276306,0.0
276309,0.0
276319,6.6950384e-16
276334,1.0
276338,1.0
276343,1.0
276344,0.0
276345,1.0
276348,1.0
276359,1.0
276363,1.0
276365,0.0
276366,0.0
276373,1.0
276378,0.9999999
276386,1.0
276405,1.0
276419,1.0
276422,1.0
276430,0.0
276437,1.0
276442,1.0
276444,1.0
276446,1.0
276455,0.0
276470,1.0
276472,1.0
276475,1.0
276479,1.0
276484,1.0
276487,0.0
276488,1.0
276495,1.0
276497,0.0
276508,1.0
276509,1.0
276516,0.0
276521,1.0
276525,1.0
276550,1.0
276560,1.0
276569,0.0
276584,1.0
276603,1.0
276615,1.0
276617,1.0
276622,1.0
276625,0.0
276629,0.0
276642,1.0
276664,1.0
276674,0.0
276675,1.0
276678,1.0
276692,9.440192e-22
276693,1.0
276697,1.0
276703,1.0
276705,1.0
276717,1.0
276728,1.0
276744,1.0
276762,0.0
276764,1.0
276781,5.4273783e-05
276793,0.0
276798,1.0
276800,1.0
276805,1.0
276824,1.0
276826,1.0
276848,1.0
276854,0.0
276862,1.0
276865,0.0
276869,0.0
276880,1.0
276882,0.0
276886,1.0
276889,1.0
276892,1.0
276903,1.0
276906,0.0
276936,1.0
276945,1.0
276956,1.0
276958,1.0
276963,0.0
276966,1.0
276987,0.0
276993,1.0
276994,1.0
277004,1.2493282e-09
277015,0.0
277021,0.0
277024,1.0
277032,1.0
277054,0.0
277055,0.0
277061,1.0
277065,1.0
277070,6.0920206e-38
277079,0.0
277088,0.0
277108,1.0
277114,1.0
277121,1.0
277137,1.0
277148,1.0
277158,0.0
277162,0.0
277165,1.0
277167,1.0
277170,0.0
277172,0.0
277177,1.0
277179,1.0
277182,0.0
277185,0.9993031
277191,1.0
277200,1.0
277211,0.0
277217,0.0
277221,1.0
277226,1.0
277227,1.0
277228,0.0026805368
277229,1.0
277244,0.0
277271,1.0
277274,1.0
277282,0.0
277286,1.0
277288,1.0
277290,2.0354508e-13
277291,0.0
277296,1.0
277297,1.0
277320,1.0
277327,1.0
277335,0.0
277336,1.0
277338,1.4444934e-17
277342,0.0
277344,1.0
277345,1.0
277349,1.0
277356,1.2447065e-13
277370,0.0
277371,1.0
277379,0.0
277386,1.0
277390,1.0
277400,1.0
277401,1.0
277412,1.6702279e-27
277413,1.0
277415,0.0
277417,1.6817992e-28
277419,0.0
277422,1.0
277423,1.0
277425,0.0
277432,0.0
277438,0.0
277445,1.8890783e-23
277447,1.0
277456,0.0
277457,1.3975859e-13
277474,1.0
277488,0.0
277494,1.0
277501,1.0
277503,1.0
277510,1.0
277516,0.0
277521,0.0
277522,1.0
277530,3.0923236e-35
277531,8.332921e-27
277536,0.0
277548,0.0
277550,0.0
277554,1.0
277555,1.0
277562,1.0
277565,1.0
277566,0.0
277572,1.0
277592,0.0
277593,2.0388224e-14
277610,0.0
277621,1.623083e-26
277654,0.0
277668,0.0
277673,1.0
277675,1.0
277694,0.0
277697,1.0
277699,1.0
277700,1.0
277701,0.0
277708,0.0
277710,1.0
277717,1.0
277725,0.0
277731,1.0
277746,6.46872e-05
277753,1.0
277757,1.0
277764,1.0
277772,0.0
277775,1.0
277777,1.0
277787,1.0
277797,1.0
277798,1.0
277802,0.0
277812,0.0
277816,1.0
277820,1.0
277821,0.0
277822,0.0
277838,0.0
277845,0.9984806
277846,1.0
277854,1.0
277856,1.0
277866,1.0
277874,1.0
277893,0.0
277900,1.0
277964,1.0
277970,0.0
277976,0.0
277983,1.0
277994,0.0
278011,1.0
278025,0.0
278045,1.0
278048,1.0
278066,1.0
278088,1.0
278098,2.1861913e-24
278101,1.0
278113,1.0
278114,1.0
278128,1.0
278152,1.0
278157,0.99992776
278168,0.0
278169,1.0
278174,1.0
278176,1.0
278181,1.0
278185,1.0
278225,1.0
278236,0.0
278242,1.0
278244,1.0
278251,1.0
278252,0.0
278272,0.0
278279,1.0
278287,0.0
278288,1.0
278309,4.0120125e-05
278310,1.0
278316,0.0
278318,0.0
278320,1.0
278344,1.2246237e-36
278356,1.0
278359,0.0
278361,1.0
278368,1.0
278372,6.196617e-06
278384,0.0
278388,1.0
278409,0.0
278414,1.0
278415,1.0
278416,0.0
278422,1.0
278423,1.0
278432,1.0
278436,0.0
278455,0.0
278461,1.0
278469,0.0
278482,0.7789765
278487,0.99999535
278493,1.0
278501,1.0
278508,1.0
278511,1.0
278519,1.0
278526,1.0
278530,0.0
278533,1.0
278539,0.0
278545,1.6265247e-05
278556,1.0
278559,1.0
278587,1.0
278601,0.004336057
278603,1.0
278604,1.0
278605,2.0775334e-24
278606,1.0
278613,0.0
278616,0.0
278618,0.0
278632,1.0
278633,0.0
278637,0.0
278645,0.0
278649,0.0
278653,0.0
278662,0.0
278673,0.0
278700,0.0
278703,1.0
278704,1.0
278723,1.0
278725,1.0
278730,0.0
278750,0.998818
278765,0.0
278770,1.0
278779,1.0
278787,1.0
278791,1.0
278804,1.0
278807,1.0
278810,1.0
278812,1.0
278815,0.0
278821,0.0
278825,1.0
278832,0.0
278836,1.0
278838,1.0
278840,1.0
278844,1.0
278862,1.0
278863,1.0
278871,0.0
278875,0.0
278892,0.0
278899,1.0
278903,1.0
278909,1.0
278913,0.0
278931,1.0
278932,1.0
278933,1.0
278937,6.2815336e-11
278952,4.5039755e-35
278954,1.0
278960,0.0
278967,1.0
278968,1.0
278972,1.0
278976,0.0
278982,1.0
278983,1.0
279001,1.0
279015,1.0
279018,1.0
279035,0.0
279040,1.1514789e-10
279043,6.7568034e-21
279046,1.0
279061,0.00045159445
279063,1.0
279065,1.0
279068,0.0
279070,1.0
279074,1.0
279076,3.2223562e-37
279086,1.0
279095,0.0
279107,1.7159727e-11
279108,1.0
279109,0.0
279110,1.0
279111,1.0
279129,1.0
279134,1.0
279137,1.0
279142,1.0
279146,0.0024899868
279153,0.0
279157,1.0
279165,1.0
279166,0.0
279172,0.0
279173,1.0
279174,0.0001631066
279179,0.0
279182,6.260788e-35
279186,0.0
279187,0.0
279189,0.0010433259
279201,0.0
279202,1.0
279213,1.0
279214,0.0
279217,0.0
279230,0.0
279232,0.0
279233,1.0
279235,0.0
279250,0.0
279252,0.0005975942
279257,1.0
279265,0.0
279266,1.0
279279,4.4295724e-17
279281,1.0
279282,0.0
279285,1.0
279286,4.425413e-19
279297,1.0
279300,0.0
279318,1.0
279324,1.1547589e-05
279334,0.99999976
279335,1.0
279336,0.0
279341,1.0
279342,0.0
279353,1.0
279357,1.0
279371,0.0
279376,0.0
279391,1.0
279392,1.0
279402,1.0
279406,0.0
279408,3.2722914e-36
279434,0.0
279439,1.0
279448,0.0
279450,0.0
279456,1.0
279461,0.0
279466,1.0
279470,1.0
279471,1.0
279493,1.0
279500,1.0
279506,0.0
279512,1.0
279519,0.0
279533,0.0
279549,1.0
279551,0.0
279556,1.0
279557,0.0
279558,1.0
279566,1.5476184e-06
279592,1.0
279595,1.0
279604,1.0
279608,1.0
279614,1.0
279618,1.0
279622,1.0
279648,1.0
279652,1.0
279653,1.0
279679,1.0
279690,1.0
279691,0.0
279694,1.0
279698,1.0
279702,1.0
279712,0.0
279713,0.0
279715,1.0
279725,0.0
279727,1.0
279733,1.0
279742,1.0
279748,1.0
279754,0.0
279756,1.0
279776,0.0
279778,0.0
279779,1.0
279782,0.0
279793,1.0
279794,1.0
279804,1.0
279810,1.0
279817,0.0
279828,0.0
279830,0.0
279831,0.0
279834,1.0
279835,1.0
279840,1.0
279847,1.0
279852,1.0
279854,1.0
279856,1.0
279859,1.0
279862,1.5328661e-30
279876,1.0
279878,1.0
279889,1.0
279894,1.0
279897,0.0
279903,0.0
279904,1.0
279906,0.00016187083
279909,1.0
279922,1.0
279925,1.0
279939,0.0
279940,0.0
279942,1.0
279948,1.0
279952,1.0
279960,1.0
279968,1.0
279969,1.0
279977,4.965604e-38
279980,0.0
279994,1.0
279997,1.0
279998,1.0
280007,7.1511556e-22
280009,1.0
280010,1.0
280020,0.0
280021,1.0
280022,1.0
280052,0.9989492
280058,1.0
280074,0.0
280076,0.0
280085,0.0
280091,0.0
280095,0.0
280107,0.99942553
280116,1.8860091e-10
280140,1.0
280144,0.0
280156,1.8556397e-10
280177,1.0
280191,0.0
280205,1.0
280226,0.0
280230,0.0
280234,0.0013995636
280264,1.0
280274,3.8735386e-14
280298,1.0
280299,0.0
280300,1.0
280301,1.0
280308,1.0
280317,0.0
280319,4.5592076e-34
280322,1.0
280342,0.0
280348,0.0
280350,0.0
280353,1.0
280366,0.0
280372,0.0
280374,0.0
280376,1.0
280381,1.0
280384,1.0
280388,1.0
280397,1.0
280401,1.0
280409,1.0
280413,1.0
280422,0.0
280424,1.0
280426,1.0
280429,3.4039876e-25
280430,1.0
280435,1.0
280444,1.0
280450,1.0
280455,2.6008017e-12
280459,1.0
280462,0.0
280466,1.0
280470,1.0
280473,0.0
280517,0.0
280524,1.0
280527,1.0
280531,1.0
280548,0.0
280558,0.0
280563,0.0
280598,1.0
280599,0.0
280603,0.0
280607,1.0
280610,0.0
280612,0.0
280625,0.0
280631,1.0
280650,1.0
280653,1.0
280657,1.0
280669,1.0
280675,1.0
280679,0.0
280685,1.0
280691,3.4469102e-07
280693,1.0
280706,0.0
280714,1.0
280719,0.0
280724,1.0
280725,1.0
280737,1.0
280738,1.0
280744,0.0
280746,0.0
280760,0.0
280772,0.0
280777,1.0
280784,1.0
280785,0.0
280791,1.1380273e-28
280793,1.0
280794,1.0
280800,1.0
280805,0.0
280806,0.0
280815,1.0
280823,1.0
280831,4.6981423e-18
280832,1.0
280841,1.0
280845,1.7433504e-08
280846,2.2154712e-27
280854,0.0
280857,1.0
280861,1.0
280862,0.0
280867,1.0
280877,0.0
280879,1.0
280890,1.657442e-08
280891,1.0
280903,1.0
280916,0.0
280929,1.0
280934,2.384925e-05
280941,1.0
280947,1.0
280962,0.0
280963,1.0
280966,1.0
280967,5.6338713e-06
280971,1.0
281005,1.0
281007,0.99999404
281008,0.0
281009,0.0
281016,1.0
281024,1.0
281039,1.0
281045,1.0
281054,0.0
281055,0.0
281056,1.0
281068,0.0
281092,1.0
281094,0.0
281118,1.0
281133,0.0
281137,1.0
281164,1.0
281176,0.0
281177,1.0
281184,1.0
281187,1.0
281192,1.0
281195,1.0
281220,1.0
281222,0.0
281227,1.0
281234,1.0
281251,1.0
281278,1.0
281298,1.0
281303,0.0
281306,0.0
281314,1.0
281320,0.8710571
281322,1.0
281337,1.0
281347,0.0
281357,0.0
281362,1.0
281365,0.0
281366,1.0
281367,0.0
281373,0.0
281376,1.0
281400,0.0
281417,0.0
281420,0.0
281422,0.0
281435,1.0
281439,1.0
281448,1.0
281451,3.7174532e-06
281453,1.2970365e-23
281482,0.0
281494,0.999818
281514,1.0
281515,1.0
281542,0.0
281556,1.0
281568,7.7052973e-23
281592,0.0
281593,1.0
281607,1.0
281613,1.0
281618,1.0
281620,1.0
281628,1.0
281629,1.0
281633,0.0
281634,1.0
281642,1.0
281643,0.0
281653,1.0
281661,0.9999999
281671,0.9940957
281675,1.0
281684,1.0
281692,3.164097e-21
281697,7.379492e-19
281730,1.0
281731,0.0
281734,0.0
281737,1.0
281750,1.0
281752,4.907249e-15
281764,1.0
281782,1.0
281791,1.0
281793,1.0
281795,1.0
281824,1.0
281831,1.0
281845,0.0
281848,1.0
281854,3.9898847e-15
281855,1.0
281867,0.82824093
281873,1.0
281875,1.0
281876,1.9942874e-26
281881,1.0
281905,1.0
281906,1.0
281907,0.0
281914,1.0
281929,1.0
281936,1.0
281938,1.0
281940,1.0
281941,0.0
281950,1.0
281954,1.0
281955,0.0
281956,1.0
281957,1.0
281968,1.0
281972,1.0
281974,0.0
281987,0.0
281996,1.0
281998,0.0
282002,4.1139464e-07
282004,1.0
282005,1.0
282020,1.0
282021,1.0
282041,1.0
282045,0.0
282046,0.0
282048,0.0
282056,0.0
282063,1.0
282068,1.0
282072,1.0
282100,1.0
282104,1.0
282105,8.475411e-37
282106,1.4515398e-12
282108,0.0
282114,0.0
282132,1.0
282133,1.0
282136,0.0
282145,0.0
282146,1.0
282150,1.0
282151,0.0
282152,1.0
282157,1.0
282165,1.0
282167,1.0
282178,1.0
282179,0.0
282204,1.0
282208,1.0
282218,1.0
282221,1.0
282223,1.0
282226,1.0
282230,0.0
282232,1.0
282235,1.0
282236,0.0
282239,1.629879e-31
282246,1.0
282250,1.0
282259,1.0
282270,1.0
282272,2.6269216e-30
282282,1.5010847e-32
282292,1.0
282306,1.0
282311,1.0
282317,1.0
282318,1.0
282331,0.0
282338,0.0
282349,1.0
282350,1.0
282355,0.0
282359,0.0
282382,1.0
282396,1.0
282399,1.0
282408,0.0
282421,1.0
282427,1.0
282437,3.9705645e-11
282446,1.0
282448,0.0
282453,1.0
282456,1.0
282457,0.0
282465,1.0
282476,1.0
282478,1.0
282482,1.0
282485,1.0
282492,0.0
282498,1.0
282503,0.0
282512,1.0
282521,1.0
282531,1.0
282548,1.0
282582,1.0
282585,1.0
282605,0.0
282618,1.0
282633,1.0
282642,1.0
282645,1.0
282647,0.0
282649,1.0
282654,1.0
282661,1.0
282667,1.0
282668,0.0
282678,1.0
282679,0.60742754
282687,1.0
282688,8.353618e-25
282691,1.0
282702,1.0
282709,1.6075737e-18
282712,1.0
282715,1.0
282726,1.0
282735,0.0
282737,1.0
282746,1.0
282751,0.99998534
282754,1.0
282758,1.0
282773,0.0
282787,1.0
282794,1.0
282812,0.0
282822,0.0
282827,1.0
282836,0.0
282841,1.0
282854,1.0
282862,0.0
282873,1.0
282890,0.0
282900,0.0
282906,0.0
282910,1.0
282915,1.0
282929,1.0
282933,1.0
282944,0.0
282945,1.0
282950,7.638283e-22
282954,1.0
282960,1.0
282961,8.837858e-19
282962,0.0
282965,0.0
282971,7.651033e-13
282974,1.0
282975,1.0
282979,1.0
282984,0.0
282990,2.2711851e-21
282998,0.0
283005,0.0
283013,1.0
283018,1.0
283029,1.0
283032,1.0
283036,1.0
283041,1.0
283046,1.0
283050,1.0
283057,1.0
283065,1.0
283069,0.0
283074,1.0
283076,1.0
283077,1.0
283089,1.0
283090,1.0
283094,0.0
283110,1.0
283118,3.2958148e-38
283127,1.0
283130,0.0
283139,1.0
283143,1.0
283144,1.0
283146,1.0
283150,1.0
283161,5.360398e-06
283177,1.0
283180,1.0
283184,1.0
283191,1.0
283193,1.9444963e-11
283196,5.697695e-17
283199,1.0
283202,0.0
283205,1.0
283213,1.0
283216,0.2452191
283218,1.0
283220,0.0
283227,0.0
283233,1.0
283248,2.1166086e-26
283250,1.0
283261,0.0
283264,1.0
283267,1.1788388e-11
283269,1.0
283271,1.0
283282,0.0
283283,0.49289486
283290,0.0
283295,1.0
283298,1.0
283303,0.0009320834
283309,1.0
283310,1.0
283314,1.0
283317,1.0
283318,0.0
283323,1.0
283327,0.0
283328,1.0
283336,1.0
283340,0.0
283344,1.0
283345,1.0
283360,1.0
283361,0.0
283383,1.0
283387,1.0
283390,0.0
283412,1.0
283426,6.6327374e-22
283429,0.0
283433,1.0
283437,1.0
283438,1.0
283461,0.0
283466,1.0
283477,1.0
283479,1.0
283483,1.0
283484,0.0
283486,0.0
283500,1.0
283512,1.0
283515,1.0
283517,1.0
283519,1.0
283523,1.0
283528,1.0
283555,1.0
283565,1.0
283572,1.0
283576,1.0
283586,1.0
283590,1.0
283606,1.8508708e-18
283615,0.0
283619,0.0
283632,1.0
283635,1.0
283636,1.0
283641,1.0
283642,7.013639e-38
283647,0.0
283667,1.0
283683,1.0
283684,1.0
283687,1.0
283691,1.0
283693,2.651698e-31
283701,1.0
283702,1.0
283711,1.0
283713,1.0
283726,0.0
283730,0.0
283736,1.0
283737,1.0
283740,0.0
283748,3.0049875e-37
283750,0.0
283756,1.0
283757,1.0
283774,1.0
283776,1.0
283784,1.0
283790,0.0
283796,1.0
283806,2.4762708e-37
283816,1.0
283825,1.0
283827,1.0
283835,6.0521984e-32
283839,0.0
283843,0.0
283874,1.0
283880,0.0
283881,0.0
283882,1.0
283887,1.0
283891,1.0
283893,1.0
283895,1.0
283900,1.0
283906,0.0
283938,1.0
283943,1.0
283953,0.0
283958,1.0
283961,1.0
283972,4.0789705e-17
283973,1.0
283986,0.0
283990,1.0
283994,0.0
284000,1.0
284002,1.0
284003,0.0
284035,0.0
284049,0.996214
284055,1.0
284060,1.0
284061,1.0
284069,1.0
284072,0.0
284075,1.0
284087,1.362164e-22
284093,0.0
284095,1.0
284096,1.0
284106,1.7161655e-30
284109,1.0
284112,1.0
284126,1.0
284152,1.0
284155,1.0
284157,1.0
284159,1.0
284194,0.0
284207,1.0
284211,0.0
284220,0.0
284232,1.0
284239,1.0
284246,0.3538733
284257,2.2108217e-10
284259,1.0
284272,1.0
284277,1.0
284279,1.0
284283,1.0
284294,1.0
284298,1.0
284305,1.0
284309,1.0
284311,1.0
284315,1.0
284338,2.0045683e-19
284340,0.0
284342,1.0
284344,1.0
284348,1.0
284361,1.0
284373,1.0
284380,1.5870399e-33
284408,2.9383375e-35
284422,1.0
284423,0.0
284427,1.0
284433,0.0
284442,0.0
284462,1.0
284481,1.0
284487,1.0
284492,1.0
284495,1.0
284499,1.0
284503,1.0
284506,1.0
284507,1.0
284511,1.0
284512,4.1343917e-26
284513,0.0
284520,1.0
284537,1.0
284557,0.0
284560,1.0
284571,1.0
284573,0.0
284574,1.0
284575,0.0
284576,1.1791797e-35
284578,1.0
284592,1.0
284606,0.0
284609,1.0
284614,1.0
284627,0.0
284630,1.0
284633,1.0
284647,1.1695136e-33
284650,1.0
284655,1.0
284661,0.0
284664,1.0
284668,1.0
284682,1.0
284683,1.0
284691,2.1173958e-15
284692,1.0
284695,1.0
284751,1.0
284785,0.0
284796,0.8632129
284797,0.0
284799,5.7435497e-30
284805,1.0
284811,1.0
284844,1.0
284856,1.0
284861,0.0
284864,0.0
284866,1.0
284867,4.2875943e-24
284871,1.0
284873,0.0
284888,1.0
284895,1.0
284906,1.5402865e-08
284907,0.0
284908,0.0
284914,0.0
284916,1.0
284920,2.948868e-14
284926,1.0
284934,1.0
284937,0.0
284949,0.0
284986,1.0
285002,0.0
285006,0.0
285007,0.0
285008,0.0
285016,0.0
285040,1.0
285041,0.0
285050,1.0
285051,1.0
285059,2.4799898e-19
285077,0.0
285078,1.0
285097,0.0
285102,1.0
285104,1.0
285117,1.0
285119,0.0
285120,1.0
285122,1.0
285131,1.0
285137,0.0
285139,1.0983419e-11
285147,1.3844168e-08
285176,0.0
285177,0.0
285183,1.0
285184,1.0
285200,1.0
285213,1.0
285224,0.0
285232,1.0
285245,1.0
285249,1.0
285253,1.0
285268,1.0
285276,0.0
285282,1.0
285284,3.3710464e-34
285297,0.0
285304,1.0
285305,1.0
285337,1.0
285346,0.0
285349,1.0
285354,1.0
285359,1.1159893e-30
285366,0.0
285367,0.0
285368,0.0
285376,1.0
285382,1.0
285385,0.0
285389,0.0
285396,0.0
285398,1.0
285399,1.0
285403,0.0
285405,0.0
285407,1.0
285417,1.0
285419,1.0
285431,1.0
285457,1.0
285462,0.0
285463,1.0
285472,0.0
285476,1.0
285479,1.0
285482,1.0
285486,0.0
285487,1.0
285497,1.0
285498,1.0
285507,0.0
285509,1.0
285514,1.0
285516,1.0
285521,0.0
285525,1.0
285528,0.0
285555,1.914394e-33
285559,1.0
285561,1.5902122e-22
285562,1.0
285565,0.99987566
285571,1.0
285583,1.0
285588,1.0
285603,0.0
285612,0.0
285628,1.0
285635,1.0
285649,1.0
285651,1.0
285653,1.8781642e-30
285662,1.0
285665,1.0
285678,1.0
285681,0.0
285694,0.0
285695,1.5790891e-15
285701,1.0
285721,1.0
285730,1.0
285733,0.0
285743,0.0
285744,0.0
285746,1.0
285778,1.0
285784,1.0
285808,1.0
285810,0.0
285831,1.0
285833,1.0
285841,1.0
285842,5.7275903e-33
285844,0.0
285847,1.0
285853,1.0
285861,0.0
285863,0.0
285867,1.0
285870,0.0
285879,1.0
285880,1.0
285882,1.0
285893,1.0
285897,1.0
285912,1.0
285914,1.0
285918,1.0
285927,1.0
285931,1.08950684e-35
285932,1.0
285962,1.0
285975,1.0
285978,1.0
285996,1.0
286000,0.993816
286010,1.0
286011,0.0
286018,0.0
286033,1.0
286038,0.0
286042,1.0
286044,1.0
286047,1.0
286050,1.0
286052,4.111712e-26
286056,1.0
286058,1.0
286083,1.0
286088,1.0
286094,1.0
286107,1.0
286112,1.0
286124,1.0
286128,0.0
286141,1.0
286146,1.0
286147,0.0
286153,1.0
286163,1.0
286169,1.0
286175,1.0
286185,1.0
286194,1.0
286198,0.0
286201,1.3778297e-10
286202,0.0
286213,1.0
286218,1.0
286250,0.0
286257,0.0
286264,0.0
286265,1.0
286266,0.0
286287,1.0
286292,0.0
286294,1.0
286295,1.0
286299,1.0
286300,0.0
286302,0.0
286310,0.0
286316,0.0
286332,0.0
286353,0.0
286354,0.0
286357,1.0
286375,1.0
286382,1.0
286389,0.0
286404,1.0
286405,1.4086458e-37
286411,1.0
286412,1.0
286421,0.0
286423,1.0
286426,0.0
286433,1.0
286438,1.0
286441,1.0
286444,0.0
286447,1.0
286459,0.88812435
286473,1.0
286484,5.1090427e-15
286485,1.0
286501,1.292354e-31
286502,0.0
286509,1.0
286511,2.4163162e-07
286516,0.0
286547,0.0
286549,1.0
286553,1.0
286558,1.0
286566,1.0
286572,2.3681593e-32
286582,0.0
286587,0.0
286590,0.0
286594,1.0
286598,1.4825638e-21
286602,0.0
286608,0.0
286610,1.0
286627,1.0
286661,1.0
286664,1.0
286668,1.0
286683,1.0
286684,0.0
286689,0.0
286696,0.0
286697,1.0
286703,0.0
286705,1.0
286707,1.0
286708,0.9853816
286711,0.0
286714,0.0
286734,1.0
286747,0.0
286760,1.0
286763,0.0
286772,3.7825594e-33
286773,0.0
286791,1.0
286813,1.0
286814,0.0
286817,2.0594738e-37
286836,1.0
286838,0.0
286844,0.0
286854,0.0
286856,1.0
286859,7.691808e-18
286864,1.0
286865,0.0
286868,0.0
286881,0.0
286882,1.0
286888,1.0
286890,1.0
286892,1.0
286895,1.0
286906,6.0833825e-38
286924,1.0
286930,1.0
286931,1.0
286942,6.2396826e-29
286955,0.083021715
286960,0.0
286962,1.0
286966,0.0
286967,1.0
286971,1.0
286983,0.0
286985,1.0
286986,1.0
286987,1.0
286992,1.0
287003,0.0
287004,1.0
287006,0.0
287029,1.0
287036,0.98457295
287038,1.0
287049,1.0
287050,0.0
287057,1.5336342e-05
287065,1.0
287066,0.0
287089,0.0
287093,0.9387341
287096,0.0
287103,0.0
287104,0.0
287109,1.0
287133,1.0
287137,1.0
287141,1.0
287146,1.0
287148,0.0
287177,1.0
287184,1.0
287197,1.0
287204,1.0
287206,1.0
287208,1.0
287225,0.0
287228,1.2890893e-09
287252,0.0
287260,1.0
287264,0.0
287270,0.0
287271,1.0
287272,1.0
287274,1.5494047e-21
287280,0.0
287281,0.0
287290,1.0
287298,1.0
287299,1.0
287301,0.0
