SK_ID_CURR,TARGET
277320,0.081840016
277327,0.18808816
277335,0.109717995
277336,0.029421361
277338,0.057091042
277342,0.14260934
277344,0.043795127
277345,0.037360545
277349,0.010930423
277356,0.02552711
277370,0.063131094
277371,0.16053912
277379,0.0692052
277386,0.16072005
277390,0.1437204
277400,0.08066976
277401,0.14463024
277412,0.055972468
277413,0.08692417
277415,0.01839527
277417,0.11304122
277419,0.13792554
277422,0.11746013
277423,0.032422625
277425,0.03828079
277432,0.0389418
277438,0.039101504
277445,0.04174999
277447,0.117222525
277456,0.03873704
277457,0.019415434
277474,0.10423977
277488,0.100040175
277494,0.09622433
277501,0.0825354
277503,0.13970166
277510,0.14669506
277516,0.11535264
277521,0.1324206
277522,0.037834425
277530,0.032133035
277531,0.12066832
277536,0.07846536
277548,0.036504433
277550,0.06508061
277554,0.047563586
277555,0.11434515
277562,0.032590173
277565,0.107945375
277566,0.014658557
277572,0.06173856
277592,0.09595877
277593,0.03451229
277610,0.09266469
277621,0.06316551
277654,0.13842048
277668,0.025658365
277673,0.0074172113
277675,0.044036012
277694,0.0074826134
277697,0.10000004
277699,0.04789792
277700,0.026923794
277701,0.062364515
277708,0.04080796
277710,0.061817333
277717,0.15019558
277725,0.04769401
277731,0.07420418
277746,0.22541553
277753,0.035677962
277757,0.20144767
277764,0.04183828
277772,0.04781132
277775,0.16818541
277777,0.02167768
277787,0.05081689
277797,0.05397681
277798,0.12680456
277802,0.19770756
277812,0.071333535
277816,0.056072604
277820,0.0012154325
277821,0.04381893
277822,0.1155934
277838,0.10664777
277845,0.032768507
277846,0.025020668
277854,0.14411092
277856,0.05018325
277866,0.11019035
277874,0.14755884
277893,0.13091141
277900,0.048772953
277964,0.018609507
277970,0.057459544
277976,0.046762437
277983,0.11836766
277994,0.02141051
278011,0.0690075
278025,0.17373759
278045,0.06349203
278048,0.19675104
278066,0.016882023
278088,0.03170623
278098,0.043630872
278101,0.2279944
278113,0.011287579
278114,0.09216378
278128,0.08332069
278152,0.06414457
278157,0.114857785
278168,0.1780934
278169,0.109360635
278174,0.030084403
278176,0.037861288
278181,0.114723586
278185,0.15507928
278225,0.061413437
278236,0.2793292
278242,0.045747537
278244,0.030910546
278251,0.038820747
278252,0.04711344
278272,0.05218546
278279,0.018452996
278287,0.25705966
278288,0.05286508
278309,0.09312278
278310,0.10314424
278316,0.053666588
278318,0.24147367
278320,0.052216977
278344,0.14807574
278356,0.11844316
278359,0.0020980341
278361,0.042073447
278368,0.038774654
278372,0.019299194
278384,0.23695187
278388,0.023545582
278409,0.11766373
278414,0.08649697
278415,0.1581575
278416,0.015571399
278422,0.022167623
278423,0.13581334
278432,0.1044473
278436,0.07610936
278455,0.09592737
278461,0.20254016
278469,0.07629738
278482,0.09322971
278487,0.05642412
278493,0.026959347
278501,0.10604023
278508,0.15665902
278511,0.08023348
278519,0.059766043
278526,0.04664614
278530,0.091787905
278533,0.02447325
278539,0.07604596
278545,0.06814536
278556,0.06340813
278559,0.048615336
278587,0.012867617
278601,0.06536378
278603,0.09708183
278604,0.15161109
278605,0.038879514
278606,0.03654901
278613,0.120658256
278616,0.0846541
278618,0.10042211
278632,0.1202309
278633,0.05420884
278637,0.011877905
278645,0.07744653
278649,0.11282772
278653,0.19089863
278662,0.038712304
278673,0.060142856
278700,0.0837971
278703,0.0834721
278704,0.0632638
278723,0.062249165
278725,0.06026069
278730,0.045353428
278750,0.038657174
278765,0.020182876
278770,0.059488848
278779,0.03983797
278787,0.02608804
278791,0.043215767
278804,0.045834273
278807,0.083662346
278810,0.031036232
278812,0.0396685
278815,0.1988051
278821,0.11218765
278825,0.053368762
278832,0.05401928
278836,0.10217218
278838,0.080459595
278840,0.060843337
278844,0.092351966
278862,0.019357823
278863,0.040777527
278871,0.13287483
278875,0.018547285
278892,0.24036947
278899,0.027607597
278903,0.04857424
278909,0.05627184
278913,0.16840644
278931,0.02432017
278932,0.08763486
278933,0.050446108
278937,0.08845225
278952,0.048961166
278954,0.03435558
278960,0.1185081
278967,0.07265974
278968,0.07621116
278972,0.07663655
278976,0.0936212
278982,0.073476136
278983,0.0517454
279001,0.13564418
279015,0.019036189
279018,0.044601914
279035,0.17452542
279040,0.19596094
279043,0.11681733
279046,0.089297965
279061,0.1466669
279063,0.046223298
279065,0.028636297
279068,0.016303716
279070,0.074490055
279074,0.073013246
279076,0.06106753
279086,0.0354577
279095,0.026548091
279107,0.04977373
279108,0.17264244
279109,0.008358007
279110,0.0774706
279111,0.06957582
279129,0.033924676
279134,0.07856996
279137,0.07445932
279142,0.11860029
279146,0.013898261
279153,0.00049804593
279157,0.07201737
279165,0.015429071
279166,0.028000122
279172,0.076225884
279173,0.044753958
279174,0.11334392
279179,0.14058709
279182,0.054413766
279186,0.03727285
279187,0.0393983
279189,0.030310249
279201,0.046884082
279202,0.07096601
279213,0.014926017
279214,0.0164151
279217,0.0076733325
279230,0.10454758
279232,0.053654525
279233,0.048635714
279235,0.086177155
279250,0.015702287
279252,0.06442768
279257,0.119383775
279265,0.122574724
279266,0.04244046
279279,0.026972072
279281,0.024434794
279282,0.027599292
279285,0.030481812
279286,0.07366044
279297,0.049525328
279300,0.060831822
279318,0.03379319
279324,0.02399383
279334,0.040094636
279335,0.010028202
279336,0.05113221
279341,0.10469663
279342,0.1698905
279353,0.015737029
279357,0.13049665
279371,0.1620544
279376,0.020598967
279391,0.12262681
279392,0.027973302
279402,0.089350335
279406,0.21686964
279408,0.061358657
279434,0.060956676
279439,0.011192244
279448,0.046356868
279450,0.10062607
279456,0.02244055
279461,0.09329796
279466,0.010681547
279470,0.06309355
279471,0.008290614
279493,0.037301794
279500,0.019256724
279506,0.026105968
279512,0.061800122
279519,0.09538186
279533,0.02648035
279549,0.0029994438
279551,0.29525337
279556,0.015994558
279557,0.051732153
279558,0.037760373
279566,0.13580884
279592,0.07489992
279595,0.19683124
279604,0.047882278
279608,0.06348044
279614,0.09812396
279618,0.088600434
279622,0.07552601
279648,0.2211352
279652,0.023009667
279653,0.14827424
279679,0.024279485
279690,0.07236707
279691,0.13020287
279694,0.08729469
279698,0.07712544
279702,0.04395325
279712,0.043818068
279713,0.1261728
279715,0.00949662
279725,0.05045335
279727,0.07771159
279733,0.009816614
279742,0.08414253
279748,0.021213371
279754,0.057234894
279756,0.09864138
279776,0.14900237
279778,0.03388999
279779,0.016288422
279782,0.16225767
279793,0.036673363
279794,0.017443841
279804,0.20345818
279810,0.027716806
279817,0.2373952
279828,0.06061417
279830,0.043740038
279831,0.11816512
279834,0.058153674
279835,0.023174861
279840,0.019330094
279847,0.021765338
279852,0.05213051
279854,0.111617826
279856,0.07255613
279859,0.12325669
279862,0.022761265
279876,0.057381216
279878,0.14564446
279889,0.030305013
279894,0.066529214
279897,0.038263787
279903,0.061040726
279904,0.023306834
279906,0.08832011
279909,0.1228056
279922,0.20887515
279925,0.045785185
279939,0.10579572
279940,0.107222475
279942,0.029686578
279948,0.022731217
279952,0.022127265
279960,0.028069336
279968,0.0384749
279969,0.061399743
279977,0.22641718
279980,0.06282261
279994,0.07003803
279997,0.09639374
279998,0.083359994
280007,0.11873214
280009,0.18865825
280010,0.24937673
280020,0.0070119845
280021,0.034594513
280022,0.084267825
280052,0.055669375
280058,0.06188872
280074,0.115245506
280076,0.039488
280085,0.21748435
280091,0.08515137
280095,0.03983905
280107,0.20053345
280116,0.14272423
280140,0.18506503
280144,0.12183284
280156,0.063974954
280177,0.0037721184
280191,0.015394058
280205,0.04045245
280226,0.108042344
280230,0.04994861
280234,0.018308602
280264,0.018595224
280274,0.025810791
280298,0.07885129
280299,0.12461095
280300,0.08387525
280301,0.053247295
280308,0.012743094
280317,0.04671989
280319,0.035953265
280322,0.05500291
280342,0.044041835
280348,0.12348605
280350,0.046116266
280353,0.14165746
280366,0.05381355
280372,0.061768733
280374,0.019063499
280376,0.2151347
280381,0.020710357
280384,0.024190435
280388,0.06573511
280397,0.12953457
280401,0.016761536
280409,0.09474686
280413,0.022193477
280422,0.23868467
280424,0.11168328
280426,0.12556818
280429,0.09353608
280430,0.10498884
280435,0.043028437
280444,0.04057115
280450,0.047167737
280455,0.29763559
280459,0.021846294
280462,0.13629223
280466,0.16373761
280470,0.05248318
280473,0.0759068
280517,0.1135228
280524,0.2557245
280527,0.022016551
280531,0.031316757
280548,0.0812524
280558,0.27404064
280563,0.07185263
280598,0.16188653
280599,0.11248994
280603,0.02912328
280607,0.050413705
280610,0.10698952
280612,0.088306494
280625,0.041249625
280631,0.03643831
280650,0.11477653
280653,0.355969
280657,0.06766422
280669,0.01701728
280675,0.03535407
280679,0.14212593
280685,0.009427277
280691,0.072465435
280693,0.042272806
280706,0.0619894
280714,0.050414767
280719,0.13661051
280724,0.077100135
280725,0.023333376
280737,0.08895742
280738,0.06291349
280744,0.030343916
280746,0.123773396
280760,0.24133384
280772,0.17067851
280777,0.06071073
280784,0.04108658
280785,0.082035534
280791,0.032964826
280793,0.009280592
280794,0.03430227
280800,0.083819486
280805,0.04964393
280806,0.054536335
280815,0.1752319
280823,0.015524783
280831,0.056046147
280832,0.05126023
280841,0.06955248
280845,0.038088866
280846,0.037335668
280854,0.028637175
280857,0.0040496117
280861,0.029750135
280862,0.063081615
280867,0.05642535
280877,0.030974185
280879,0.034886796
280890,0.06719549
280891,0.16957305
280903,0.32765347
280916,0.07399642
280929,0.008295167
280934,0.09247936
280941,0.19963531
280947,0.057739448
280962,0.03860081
280963,0.121048376
280966,0.049669407
280967,0.028947638
280971,0.23385759
281005,0.058489192
281007,0.10106401
281008,0.033157673
281009,0.048408397
281016,0.011794282
281024,0.10721963
281039,0.08215207
281045,0.010465654
281054,0.14905176
281055,0.05123971
281056,0.07254175
281068,0.062251545
281092,0.031544086
281094,0.023848053
281118,0.19813232
281133,0.025401775
281137,0.038236413
281164,0.07294471
281176,0.020826971
281177,0.051665463
281184,0.054375507
281187,0.13854013
281192,0.04421327
281195,0.098444454
281220,0.05295826
281222,0.06454151
281227,0.033421487
281234,0.055077758
281251,0.088509075
281278,0.061902422
281298,0.2113443
281303,0.19402869
281306,0.23561402
281314,0.031496603
281320,0.022819776
281322,0.08952501
281337,0.11245099
281347,0.0919626
281357,0.0697941
281362,0.07947385
281365,0.06472986
281366,0.045741256
281367,0.06873854
281373,0.036534782
281376,0.041476455
281400,0.25034702
281417,0.015399444
281420,0.025558623
281422,0.07219872
281435,0.064377934
281439,0.01012782
281448,0.022796784
281451,0.13553904
281453,0.024818724
281482,0.042067025
281494,0.15796453
281514,0.08224485
281515,0.056760266
281542,0.08837252
281556,0.060227647
281568,0.16312942
281592,0.03047816
281593,0.005954726
281607,0.10779065
281613,0.046363614
281618,0.114151195
281620,0.07930773
281628,0.18295428
281629,0.050131217
281633,0.039007053
281634,0.07052489
281642,0.030820698
281643,0.04465941
281653,0.12649308
281661,0.07670685
281671,0.052533817
281675,0.07283922
281684,0.039314274
281692,0.1474139
281697,0.056345813
281730,0.0510716
281731,0.078090765
281734,0.14005595
281737,0.015413852
281750,0.19652879
281752,0.10499564
281764,0.086398296
281782,0.07019402
281791,0.049917758
281793,0.13517706
281795,0.048433367
281824,0.072717525
281831,0.104308605
281845,0.079800256
281848,0.037334222
281854,0.06420681
281855,0.06167018
281867,0.025399435
281873,0.023752548
281875,0.0041782307
281876,0.21857473
281881,0.027240885
281905,0.029304065
281906,0.06802757
281907,0.06316254
281914,0.16236739
281929,0.048629317
281936,0.1784311
281938,0.029622484
281940,0.012646145
281941,0.09131988
281950,0.03720076
281954,0.018854717
281955,0.098342635
281956,0.15603633
281957,0.04377248
281968,0.1330978
281972,0.14920717
281974,0.056101713
281987,0.011951956
281996,0.14455245
281998,0.036770985
282002,0.01849616
282004,0.08998201
282005,0.017474009
282020,0.0544939
282021,0.102775514
282041,0.08242382
282045,0.07786287
282046,0.01658001
282048,0.086443715
282056,0.10072286
282063,0.029296687
282068,0.10030896
282072,0.11112943
282100,0.059273742
282104,0.038380746
282105,0.05479885
282106,0.05412031
282108,0.020664066
282114,0.18135665
282132,0.1305222
282133,0.021420157
282136,0.07181418
282145,0.10364685
282146,0.16449758
282150,0.04945673
282151,0.05485046
282152,0.11260515
282157,0.27066866
282165,0.015086567
282167,0.014530716
282178,0.063728176
282179,0.0931412
282204,0.01388553
282208,0.024226315
282218,0.031608038
282221,0.22095437
282223,0.014588837
282226,0.015232549
282230,0.035504926
282232,0.065098256
282235,0.026289443
282236,0.030763349
282239,0.09543326
282246,0.022326326
282250,0.20966756
282259,0.0029470117
282270,0.010109953
282272,0.0019594447
282282,0.10051152
282292,0.04478477
282306,0.06770383
282311,0.03608877
282317,0.19810049
282318,0.014056415
282331,0.036276724
282338,0.12356654
282349,0.046544526
282350,0.16804995
282355,0.016670236
282359,0.24282058
282382,0.04658318
282396,0.0607052
282399,0.04047004
282408,0.017428385
282421,0.07669932
282427,0.077592105
282437,0.008880399
282446,0.08471306
282448,0.0061085094
282453,0.029091122
282456,0.022793138
282457,0.09603615
282465,0.13412605
282476,0.07360092
282478,0.02734103
282482,0.029545292
282485,0.13571869
282492,0.07081388
282498,0.05302557
282503,0.016164493
282512,0.11007462
282521,0.09490869
282531,0.16200525
282548,0.048086133
282582,0.051966995
282585,0.02508405
282605,0.06032168
282618,0.034933392
282633,0.028706705
282642,0.12522236
282645,0.1539771
282647,0.10356587
282649,0.0518555
282654,0.06892083
282661,0.1057857
282667,0.03672354
282668,0.02442671
282678,0.04812043
282679,0.23275279
282687,0.01249963
282688,0.08188671
282691,0.049643606
282702,0.027821418
282709,0.03617429
282712,0.082300246
282715,0.11938194
282726,0.009819002
282735,0.034488004
282737,0.017189609
282746,0.18707433
282751,0.012445486
282754,0.15197594
282758,0.08500378
282773,0.18435279
282787,0.06144868
282794,0.045124136
282812,0.013227962
282822,0.13713484
282827,0.11661642
282836,0.050507125
282841,0.060138956
282854,0.09686826
282862,0.03959831
282873,0.0360429
282890,0.03697258
282900,0.08018295
282906,0.07735545
282910,0.088973634
282915,0.06326273
282929,0.009661941
282933,0.063269086
282944,0.114372574
282945,0.061375193
282950,0.009773977
282954,0.032931477
282960,0.014749539
282961,0.11896719
282962,0.03816203
282965,0.059069887
282971,0.107680686
282974,0.08998698
282975,0.008101609
282979,0.03183726
282984,0.10754459
282990,0.121553846
282998,0.068322465
283005,0.11424191
283013,0.121240176
283018,0.2263554
283029,0.2855447
283032,0.033429574
283036,0.042264696
283041,0.19337365
283046,0.14959972
283050,0.02465666
283057,0.17885481
283065,0.0341561
283069,0.16123873
283074,0.028720483
283076,0.051972564
283077,0.03248557
283089,0.07329752
283090,0.06343501
283094,0.071319796
283110,0.05110558
283118,0.097021215
283127,0.019083895
283130,0.053363994
283139,0.16520873
283143,0.10857822
283144,0.3501944
283146,0.051001333
283150,0.066986755
283161,0.17752033
283177,0.07065967
283180,0.03593754
283184,0.11471956
283191,0.076898836
283193,0.02978927
283196,0.18733582
283199,0.14439827
283202,0.13259295
283205,0.018822402
283213,0.033958416
283216,0.058367696
283218,0.10707964
283220,0.03711759
283227,0.11772831
283233,0.03178832
283248,0.12234744
283250,0.08908043
283261,0.026006857
283264,0.01930587
283267,0.046855677
283269,0.027846979
283271,0.02219991
283282,0.12873538
283283,0.044186536
283290,0.02384678
283295,0.03493107
283298,0.036853004
283303,0.18131088
283309,0.0727724
283310,0.024876002
283314,0.08481928
283317,0.012419872
283318,0.07424146
283323,0.086357534
283327,0.093096346
283328,0.10689322
283336,0.089054525
283340,0.060829945
283344,0.070314825
283345,0.06569551
283360,0.042539865
283361,0.025085334
283383,0.09583402
283387,0.06601186
283390,0.018826487
283412,0.031077677
283426,0.019477092
283429,0.09115768
283433,0.04512646
283437,0.058900967
283438,0.01177352
283461,0.05377689
283466,0.06730052
283477,0.020713162
283479,0.09540385
283483,0.07053743
283484,0.049690813
283486,0.041143652
283500,0.043447413
283512,0.11218703
283515,0.06463947
283517,0.21729468
283519,0.028716
283523,0.05259216
283528,0.20002972
283555,0.09484551
283565,0.027055988
283572,0.07485909
283576,0.030132623
283586,0.18429787
283590,0.08753786
283606,0.08341162
283615,0.0303432
283619,0.074972175
283632,0.24513337
283635,0.05201968
283636,0.020259717
283641,0.059744637
283642,0.01575219
283647,0.018447923
283667,0.016406478
283683,0.101172544
283684,0.07636402
283687,0.14665797
283691,0.01906922
283693,0.04951387
283701,0.08375947
283702,0.024570819
283711,0.16138004
283713,0.3232485
283726,0.047335073
283730,0.09675195
283736,0.016894888
283737,0.14377113
283740,0.0077135395
283748,0.09252046
283750,0.047932092
283756,0.018977344
283757,0.009954481
283774,0.1619177
283776,0.15153128
283784,0.059327617
283790,0.13114701
283796,0.029352857
283806,0.06046451
283816,0.004578137
283825,0.10787745
283827,0.06397045
283835,0.009108462
283839,0.13669834
283843,0.08318744
283874,0.1814325
283880,0.064002015
283881,0.10044248
283882,0.13316849
283887,0.0072211623
283891,0.07918555
283893,0.06942364
283895,0.01091012
283900,0.10597101
283906,0.08685673
283938,0.032808255
283943,0.05282251
283953,0.18843286
283958,0.1209936
283961,0.0058646435
283972,0.066811584
283973,0.020089805
283986,0.06726244
283990,0.0148217855
283994,0.24447124
284000,0.022789534
284002,0.106789574
284003,0.10115665
284035,0.11187427
284049,0.013918338
284055,0.027941873
284060,0.05943835
284061,0.104788125
284069,0.118620336
284072,0.06843589
284075,0.109482236
284087,0.060672253
284093,0.047263797
284095,0.025947666
284096,0.082316294
284106,0.02470869
284109,0.049124073
284112,0.03391227
284126,0.07400962
284152,0.052960295
284155,0.08327332
284157,0.05666652
284159,0.06962383
284194,0.07444531
284207,0.07207386
284211,0.11696042
284220,0.1372626
284232,0.10620165
284239,0.19560051
284246,0.04262723
284257,0.12055463
284259,0.037465613
284272,0.04199973
284277,0.04533477
284279,0.15067066
284283,0.04221589
284294,0.027727539
284298,0.039136484
284305,0.053380653
284309,0.037130833
284311,0.011443714
284315,0.032456744
284338,0.19848466
284340,0.12872794
284342,0.065066926
284344,0.024206607
284348,0.029021101
284361,0.08181511
284373,0.021753289
284380,0.25157672
284408,0.03772065
284422,0.028642096
284423,0.11140245
284427,0.10429165
284433,0.07498008
284442,0.0046702777
284462,0.14293794
284481,0.17652716
284487,0.051798336
284492,0.01703638
284495,0.076231845
284499,0.20850301
284503,0.04847011
284506,0.061752167
284507,0.01601394
284511,0.1446892
284512,0.054653686
284513,0.033143215
284520,0.111318365
284537,0.03768897
284557,0.11185051
284560,0.037601605
284571,0.13733289
284573,0.15141618
284574,0.016740065
284575,0.011199693
284576,0.13091213
284578,0.0513689
284592,0.06575993
284606,0.2045284
284609,0.10473429
284614,0.009475302
284627,0.0063467175
284630,0.115598455
284633,0.031794544
284647,0.08898852
284650,0.14131868
284655,0.07091852
284661,0.014479241
284664,0.021808172
284668,0.030262688
284682,0.12954754
284683,0.120968
284691,0.014271774
284692,0.15006323
284695,0.053720906
284751,0.41588926
284785,0.14856295
284796,0.015509697
284797,0.020542234
284799,0.07147386
284805,0.026716428
284811,0.02336306
284844,0.04555411
284856,0.09409829
284861,0.051292777
284864,0.03157192
284866,0.04525841
284867,0.034064148
284871,0.010458683
284873,0.0142385205
284888,0.14628583
284895,0.01555857
284906,0.029742807
284907,0.1538067
284908,0.05107153
284914,0.045334354
284916,0.07814057
284920,0.16452944
284926,0.061919775
284934,0.07253325
284937,0.0446522
284949,0.040879965
284986,0.010824329
285002,0.10324854
285006,0.061615787
285007,0.16743444
285008,0.042017076
285016,0.038377367
285040,0.020636408
285041,0.0051075346
285050,0.07947463
285051,0.0051802187
285059,0.06747912
285077,0.097635254
285078,0.08144653
285097,0.01966847
285102,0.19666277
285104,0.044285852
285117,0.030328065
285119,0.12352118
285120,0.038803972
285122,0.105155155
285131,0.064008385
285137,0.05344148
285139,0.053013887
285147,0.02222645
285176,0.0029375413
285177,0.054040264
285183,0.06806885
285184,0.03124361
285200,0.007220592
285213,0.096453205
285224,0.13067605
285232,0.09248811
285245,0.100570835
285249,0.011784333
285253,0.042795826
285268,0.033406965
285276,0.0039982228
285282,0.09362488
285284,0.255288
285297,0.10160744
285304,0.042526446
285305,0.059847318
285337,0.066036604
285346,0.02170621
285349,0.002420862
285354,0.065959595
285359,0.074048564
285366,0.1888989
285367,0.07979688
285368,0.13828082
285376,0.13242169
285382,0.013705686
285385,0.13295381
285389,0.04288582
285396,0.04917565
285398,0.08048661
285399,0.03939777
285403,0.0421723
285405,0.12337818
285407,0.086358815
285417,0.096671835
285419,0.066331185
285431,0.022260629
285457,0.10025546
285462,0.15141596
285463,0.011385923
285472,0.08352991
285476,0.013053615
285479,0.17127673
285482,0.11100981
285486,0.11004374
285487,0.046378028
285497,0.04530249
285498,0.052820247
285507,0.16738354
285509,0.024130393
285514,0.0632088
285516,0.0407768
285521,0.0896402
285525,0.018902736
285528,0.045060504
285555,0.06621104
285559,0.07277216
285561,0.058220293
285562,0.12703873
285565,0.09438325
285571,0.036361557
285583,0.05183976
285588,0.059066836
285603,0.07178445
285612,0.05600427
285628,0.11333347
285635,0.025336633
285649,0.11480162
285651,0.04119887
285653,0.05967775
285662,0.10647623
285665,0.023153178
285678,0.05896537
285681,0.0418264
285694,0.113746025
285695,0.009053026
285701,0.034047976
285721,0.15089846
285730,0.083488844
285733,0.019085426
285743,0.06845112
285744,0.10004408
285746,0.06914233
285778,0.04306955
285784,0.049406566
285808,0.029791247
285810,0.061422504
285831,0.1120278
285833,0.04121578
285841,0.028778337
285842,0.06959159
285844,0.055849183
285847,0.015830874
285853,0.011362464
285861,0.11692598
285863,0.03653704
285867,0.024716934
285870,0.2579479
285879,0.04619453
285880,0.02731606
285882,0.015583032
285893,0.014007386
285897,0.074504964
285912,0.053456508
285914,0.059202246
285918,0.049647618
285927,0.05566717
285931,0.11983604
285932,0.056058947
285962,0.028924445
285975,0.0811435
285978,0.08616875
285996,0.03601881
286000,0.047105115
286010,0.07439482
286011,0.14876543
286018,0.050498884
286033,0.06775507
286038,0.093511336
286042,0.07375555
286044,0.04764416
286047,0.012773208
286050,0.10011979
286052,0.03416151
286056,0.096188635
286058,0.038705125
286083,0.041771803
286088,0.11812906
286094,0.06404631
286107,0.19846532
286112,0.170867
286124,0.0127037885
286128,0.047504712
286141,0.14092015
286146,0.071259886
286147,0.048716158
286153,0.01567819
286163,0.032664776
286169,0.06094769
286175,0.08219763
286185,0.022159861
286194,0.049527504
286198,0.062319778
286201,0.039731648
286202,0.22966221
286213,0.05619412
286218,0.08669665
286250,0.012421464
286257,0.06332224
286264,0.09449902
286265,0.034849823
286266,0.013326151
286287,0.054292448
286292,0.0228831
286294,0.03036352
286295,0.05357819
286299,0.11351466
286300,0.095898286
286302,0.22834696
286310,0.22672462
286316,0.032207
286332,0.10895134
286353,0.07236534
286354,0.0491485
286357,0.044713896
286375,0.033515073
286382,0.09059279
286389,0.10479517
286404,0.019215602
286405,0.16323796
286411,0.055015612
286412,0.07641784
286421,0.1310045
286423,0.059350654
286426,0.10013885
286433,0.014627034
286438,0.06316145
286441,0.038592633
286444,0.037145685
286447,0.061529715
286459,0.054980535
286473,0.045483485
286484,0.031686787
286485,0.35002688
286501,0.10877094
286502,0.060209107
286509,0.023324424
286511,0.14194621
286516,0.15170717
286547,0.13764822
286549,0.1006747
286553,0.08168989
286558,0.11013748
286566,0.0065239365
286572,0.05741598
286582,0.035870455
286587,0.05615634
286590,0.08384232
286594,0.1626395
286598,0.031299848
286602,0.032195617
286608,0.140597
286610,0.026655821
286627,0.061206046
286661,0.020021759
286664,0.06899119
286668,0.012328457
286683,0.03835113
286684,0.019816516
286689,0.03460848
286696,0.03511236
286697,0.04375263
286703,0.06291083
286705,0.053221416
286707,0.1317684
286708,0.08608747
286711,0.056361977
286714,0.06515975
286734,0.017095683
286747,0.07148054
286760,0.09926773
286763,0.07914603
286772,0.034313172
286773,0.038461402
286791,0.053198643
286813,0.20909286
286814,0.06130191
286817,0.029465605
286836,0.018406477
286838,0.08015185
286844,0.031782642
286854,0.09083214
286856,0.059522696
286859,0.08199602
286864,0.0142294
286865,0.15708095
286868,0.08993344
286881,0.13607137
286882,0.05606121
286888,0.021746928
286890,0.26591477
286892,0.07120364
286895,0.029986741
286906,0.07485139
286924,0.05896337
286930,0.026647622
286931,0.2566975
286942,0.062127233
286955,0.045015294
286960,0.04937532
286962,0.1320183
286966,0.01952251
286967,0.014856536
286971,0.028428888
286983,0.014994451
286985,0.017709138
286986,0.23939955
286987,0.16486953
286992,0.08429288
287003,0.117833346
287004,0.0050939377
287006,0.07698042
287029,0.037831206
287036,0.075179785
287038,0.11353752
287049,0.035665527
287050,0.003915147
287057,0.027112145
287065,0.01354841
287066,0.15605816
287089,0.07047165
287093,0.21993706
287096,0.10552127
287103,0.089243695
287104,0.06507117
287109,0.026765741
287133,0.4046155
287137,0.037457205
287141,0.24563909
287146,0.020876238
287148,0.019859063
287177,0.032449137
287184,0.030046038
287197,0.08326216
287204,0.103546575
287206,0.23023896
287208,0.08889276
287225,0.040535685
287228,0.018933715
287252,0.156858
287260,0.029165821
287264,0.09075412
287270,0.109818555
287271,0.05370342
287272,0.012608305
287274,0.05560334
287280,0.044631664
287281,0.060741484
287290,0.02972202
287298,0.025222775
287299,0.07715788
287301,0.001396778
287314,0.13533317
287321,0.079894036
287322,0.045201268
287329,0.0920495
287331,0.052242137
287337,0.03635362
287349,0.04223128
287358,0.10092796
287370,0.39826393
287371,0.06926121
287376,0.032411896
287378,0.028203651
287386,0.19777751
287394,0.074451864
287397,0.027486505
287419,0.07642825
287428,0.08199296
287438,0.0535419
287439,0.06275776
287449,0.09038563
287450,0.034012895
287460,0.05484136
287472,0.09255695
287474,0.16422567
287483,0.043973494
287495,0.08794537
287510,0.020389363
287512,0.016654799
287530,0.04753048
287531,0.0065271882
287543,0.1036274
287549,0.11195445
287564,0.07831073
287574,0.052148752
287580,0.03584256
287587,0.12814048
287594,0.06443777
287605,0.0906901
287617,0.16447905
287621,0.057099655
287626,0.053955425
287629,0.07527769
287632,0.18161708
287636,0.015393458
287644,0.060958285
287648,0.08382139
287666,0.07346079
287672,0.07840559
287701,0.1513807
287708,0.07093758
287718,0.063906275
287724,0.11139791
287726,0.00794423
287729,0.053027395
287732,0.13720904
287733,0.019157263
287734,0.19786894
287750,0.10595186
287755,0.094936326
287762,0.1099837
287764,0.081667654
287766,0.02613291
287775,0.014416775
287781,0.036867477
287785,0.016767675
287789,0.017537182
287792,0.11905
287796,0.013882136
287804,0.17579181
287822,0.032384586
287835,0.0362938
287840,0.06614622
287850,0.067966424
287851,0.124424525
287852,0.08260736
287858,0.089202255
287859,0.05128875
287860,0.08154279
287861,0.04026318
287866,0.032938402
287868,0.08018191
287873,0.065589406
287876,0.036746286
287877,0.059265368
287878,0.017967295
287879,0.11793934
287883,0.086389996
287888,0.017168226
287894,0.3980926
287895,0.04748079
287912,0.08435392
287915,0.15863803
287920,0.024577083
287922,0.045154124
287926,0.035773434
287929,0.09721382
287931,0.091508895
287936,0.04268506
287942,0.0874542
287946,0.05720848
287948,0.14998335
287963,0.1489486
288003,0.01086381
288005,0.015590467
288012,0.11504325
288013,0.1528345
288026,0.0047033676
288027,0.040385023
288031,0.060191173
288039,0.01760044
288041,0.15181494
288045,0.11453333
288065,0.13325273
288068,0.080483004
288079,0.06650598
288084,0.38134807
288111,0.14003164
288129,0.050584555
288138,0.3996486
288154,0.111224115
288167,0.0090353815
288178,0.06589493
288184,0.03847946
288193,0.01382518
288203,0.08695763
288207,0.12983885
288223,0.11535454
288226,0.09949597
288237,0.018207503
288257,0.20115149
288259,0.042985614
288269,0.07063018
288273,0.036104564
288276,0.08728415
288280,0.016734783
288283,0.06412996
288291,0.0716798
288299,0.052990194
288305,0.11354935
288316,0.037637744
288322,0.027652347
288333,0.024390584
288337,0.23659147
