SK_ID_CURR,TARGET
310071,0.023072427
310075,0.030867336
310082,0.09406453
310093,0.091362186
310101,0.006379347
310106,0.005733638
310118,0.19628334
310123,0.067665316
310126,0.038044
310130,0.03709394
310141,0.08160444
310145,0.119513005
310148,0.11664219
310150,0.0561148
310159,0.20530593
310162,0.06675827
310163,0.083087064
310166,0.010704282
310167,0.03802922
310170,0.071123205
310181,0.020862376
310187,0.055828307
310191,0.005721839
310192,0.10075672
310197,0.13051738
310200,0.024250284
310201,0.07661444
310203,0.036980864
310204,0.028976308
310213,0.028825067
310215,0.12552449
310218,0.13057864
310236,0.04904078
310238,0.052966774
310241,0.021832401
310245,0.16337673
310252,0.058368534
310259,0.09964717
310260,0.14722794
310261,0.014816885
310262,0.056487393
310274,0.0834896
310294,0.21169321
310296,0.22630435
310298,0.0600608
310306,0.07501227
310307,0.08519151
310316,0.0057278536
310329,0.06830512
310338,0.1310204
310342,0.099315956
310343,0.06531234
310360,0.08127549
310362,0.24068965
310378,0.01776365
310379,0.045716792
310383,0.048022043
310385,0.063511044
310387,0.10102222
310388,0.06270644
310400,0.061626624
310408,0.10365021
310414,0.055068776
310423,0.025595782
310424,0.123093106
310428,0.14427999
310432,0.077525266
310456,0.039438374
310463,0.14489038
310475,0.08959332
310476,0.052692212
310482,0.05789888
310485,0.010862841
310490,0.036879644
310496,0.038098127
310505,0.14106628
310519,0.029565519
310546,0.12895784
310547,0.0311702
310553,0.09601539
310555,0.030261472
310556,0.2007563
310568,0.024090314
310573,0.09034309
310574,0.03438979
310577,0.08036968
310580,0.057353035
310581,0.028226938
310583,0.09542241
310586,0.041972563
310591,0.06882271
310598,0.010199614
310606,0.16488087
310628,0.03744239
310634,0.12635192
310638,0.13915804
310646,0.002950205
310648,0.06681021
310654,0.018671867
310659,0.1211021
310663,0.06360121
310669,0.07833435
310670,0.07821086
310674,0.062873445
310691,0.14517602
310693,0.10262678
310702,0.029131632
310706,0.07848736
310709,0.024271507
310711,0.06997136
310720,0.12728132
310739,0.12961309
310742,0.08696562
310743,0.030088533
310752,0.070350334
310753,0.081475854
310757,0.16979314
310763,0.015699707
310764,0.058712643
310769,0.015195319
310771,0.27786142
310775,0.014515212
310779,0.10221926
310781,0.1436088
310784,0.038477745
310793,0.064323954
310794,0.03593091
310816,0.08476622
310823,0.049026188
310837,0.015287536
310856,0.051599037
310865,0.051671106
310866,0.09846621
310872,0.05809803
310877,0.19314705
310879,0.026286643
310883,0.046450574
310884,0.22131799
310908,0.01790095
310928,0.025734281
310935,0.024234002
310954,0.07770612
310964,0.21157366
310971,0.052995186
310972,0.15623935
310983,0.13650286
310988,0.029887952
310994,0.046378493
311003,0.04795202
311020,0.039861646
311024,0.065919235
311037,0.07327173
311064,0.052097365
311070,0.046102855
311086,0.1485735
311087,0.11787896
311108,0.017184382
311110,0.04422054
311115,0.053589676
311116,0.20946035
311117,0.06039394
311128,0.08511718
311136,0.08461657
311146,0.02632764
311155,0.074907124
311157,0.063500084
311159,0.13490097
311170,0.09359213
311184,0.08438072
311199,0.017265707
311208,0.11353578
311209,0.04351929
311220,0.15724435
311230,0.02106263
311233,0.012941264
311241,0.13492444
311261,0.033749077
311262,0.021952111
311268,0.018986251
311277,0.17909865
311296,0.08239676
311298,0.03294281
311310,0.22272234
311313,0.22981241
311316,0.10774982
311324,0.03506794
311327,0.0652734
311331,0.06919585
311335,0.044438656
311343,0.03466904
311346,0.0659995
311357,0.16307876
311358,0.010129446
311365,0.03276834
311370,0.01578294
311376,0.065921456
311380,0.09114803
311393,0.043092944
311399,0.053624608
311404,0.05541776
311409,0.040022787
311425,0.04039175
311436,0.1016337
311455,0.028092906
311459,0.11097858
311475,0.019729229
311499,0.11368785
311509,0.026187751
311518,0.004694768
311535,0.045828354
311536,0.024468428
311540,0.1194022
311542,0.16867718
311552,0.18770553
311562,0.20904846
311580,0.01022781
311583,0.048347127
311588,0.13707764
311595,0.032915916
311601,0.09512477
311605,0.08884987
311609,0.19665757
311612,0.010489512
311621,0.08440376
311623,0.014093664
311625,0.09134501
311636,0.060446665
311637,0.047047112
311646,0.10700153
311648,0.03844641
311654,0.026679566
311663,0.084407516
311676,0.05804014
311679,0.03461143
311683,0.07526366
311685,0.03210018
311691,0.058341883
311695,0.058953628
311700,0.028751053
311710,0.036580693
311714,0.03221138
311716,0.12385253
311725,0.09698718
311727,0.082214884
311728,0.034512136
311737,0.13296777
311738,0.04116604
311743,0.081542
311746,0.00865825
311747,0.11255001
311761,0.18436888
311765,0.016818693
311773,0.04177649
311776,0.024270201
311786,0.1701272
311801,0.07396481
311820,0.069594525
311822,0.36499798
311829,0.041721176
311835,0.034242503
311846,0.0555884
311851,0.11572261
311854,0.028907554
311872,0.05041221
311875,0.007257454
311888,0.08095486
311916,0.06277151
311928,0.06076079
311931,0.038269352
311933,0.17928685
311934,0.025223743
311948,0.052798994
311949,0.143489
311950,0.09785721
311952,0.059020054
311954,0.09690909
311962,0.053801343
311965,0.043872755
311968,0.12392167
311976,0.07773169
311977,0.025798695
311983,0.06399166
311989,0.023502579
311996,0.110649504
311999,0.0572411
312007,0.17915285
312022,0.056491926
312023,0.05477786
312034,0.079578996
312042,0.028132701
312049,0.033400994
312077,0.11041325
312088,0.10330953
312091,0.042909928
312114,0.0706444
312115,0.07808512
312117,0.20592475
312119,0.18340915
312126,0.4879158
312127,0.018439049
312134,0.09848217
312164,0.030827207
312176,0.061737128
312178,0.020877378
312184,0.028729595
312185,0.15601961
312186,0.06714167
312191,0.063809596
312197,0.036671832
312213,0.19611064
312223,0.12944783
312224,0.18295445
312225,0.086927444
312226,0.11479533
312231,0.019104082
312239,0.0921797
312251,0.067250356
312271,0.009256737
312278,0.03766461
312281,0.007155857
312289,0.021453377
312291,0.052851986
312301,0.02714707
312302,0.019831354
312316,0.10288905
312324,0.11525182
312338,0.010714355
312361,0.0101601295
312363,0.13995804
312368,0.0135831395
312382,0.020801976
312384,0.08709194
312390,0.03720619
312395,0.13224347
312396,0.12136369
312400,0.12557906
312406,0.16148974
312412,0.009709522
312414,0.08580291
312417,0.08273443
312425,0.121149994
312428,0.01813205
312431,0.03876975
312437,0.09739461
312442,0.013148443
312451,0.1357611
312460,0.04789907
312464,0.12817334
312466,0.0063654496
312470,0.044416625
312473,0.073422365
312490,0.085619904
312493,0.15774228
312503,0.03332756
312509,0.15764135
312520,0.048478097
312528,0.021380877
312543,0.04466091
312544,0.09356493
312553,0.027196746
312558,0.090810694
312565,0.14633515
312568,0.10187643
312579,0.068239994
312581,0.15323216
312582,0.043924138
312596,0.111277655
312597,0.033682805
312598,0.054612137
312617,0.1328869
312627,0.0834694
312635,0.013484155
312637,0.130521
312639,0.03293517
312640,0.20493798
312642,0.17722526
312651,0.120888546
312663,0.056238055
312668,0.0960026
312685,0.03518785
312691,0.05518457
312693,0.084317036
312710,0.019399991
312711,0.018439911
312712,0.00678943
312720,0.06876112
312746,0.20976341
312763,0.0086952
312770,0.1003466
312791,0.14929545
312795,0.034535836
312796,0.057030685
312797,0.043456696
312804,0.0671787
312812,0.02966495
312813,0.059809316
312825,0.020483162
312827,0.14000502
312841,0.073724724
312842,0.17525801
312845,0.048708457
312856,0.047005285
312866,0.029265141
312870,0.21680677
312879,0.08885835
312895,0.034914613
312901,0.0655132
312909,0.047066785
312910,0.044759423
312916,0.01645783
312926,0.1268805
312942,0.09004386
312946,0.07131733
312950,0.069654554
312952,0.09258816
312963,0.022914158
312968,0.1839089
312976,0.04816999
312980,0.050624564
312984,0.093577325
312987,0.16911535
312994,0.033717882
312996,0.04693831
312997,0.1130482
313019,0.038681246
313020,0.01586173
313028,0.110801935
313041,0.14148225
313045,0.010234758
313048,0.16050495
313052,0.07031149
313062,0.076876484
313063,0.103687346
313066,0.06553812
313071,0.06383474
313085,0.0727854
313099,0.20810948
313109,0.15344283
313131,0.035074066
313139,0.04502194
313141,0.024835013
313142,0.14198287
313145,0.117510125
313153,0.11614707
313157,0.037745427
313161,0.1294145
313165,0.050052326
313179,0.11622849
313208,0.111946955
313228,0.13828549
313236,0.041131172
313243,0.028582335
313245,0.04307063
313249,0.06649801
313275,0.06402719
313276,0.16711468
313280,0.095714346
313284,0.22434337
313285,0.07065746
313292,0.042998347
313297,0.09062541
313304,0.04356373
313322,0.042002764
313323,0.11533004
313325,0.008518477
313326,0.05625591
313334,0.047951378
313336,0.037510082
313337,0.1663932
313339,0.02667638
313340,0.069446266
313341,0.18444511
313343,0.09721935
313346,0.21075216
313348,0.22090872
313359,0.04981216
313365,0.029272178
313375,0.19807328
313381,0.10108652
313382,0.028744197
313389,0.038070403
313390,0.00940197
313391,0.15255512
313410,0.10116677
313416,0.056352798
313417,0.06552296
313426,0.1435932
313429,0.050888088
313469,0.03719318
313479,0.033339515
313485,0.26137447
313494,0.021415636
313496,0.035237096
313501,0.03173227
313506,0.056270536
313521,0.035189632
313524,0.12157768
313538,0.13342483
313550,0.054973375
313557,0.09498417
313573,0.022126729
313583,0.045054354
313592,0.07594917
313602,0.08718811
313604,0.06503991
313606,0.17389464
313617,0.13113339
313622,0.05343265
313625,0.13069676
313638,0.031796526
313639,0.039785095
313645,0.08156136
313655,0.09747112
313656,0.33596876
313663,0.05674887
313669,0.12311
313670,0.0104855085
313676,0.062336072
313689,0.24895146
313699,0.05681112
313711,0.009443996
313720,0.10875452
313731,0.19033803
313736,0.11972867
313741,0.09052426
313744,0.060511943
313749,0.1570633
313750,0.04922903
313753,0.13963589
313763,0.05315381
313765,0.15121663
313776,0.042607687
313778,0.050121646
313781,0.03168148
313786,0.31812757
313787,0.005064208
313795,0.04554103
313809,0.023605937
313810,0.043703187
313811,0.17941931
313818,0.24521863
313825,0.04727589
313830,0.03949055
313831,0.048236102
313834,0.057167854
313837,0.24729869
313841,0.045341063
313859,0.04586745
313882,0.0369019
313887,0.31473476
313900,0.07254331
313902,0.021442775
313906,0.031807926
313930,0.030475188
313932,0.07571786
313943,0.09179112
313944,0.02313864
313957,0.034571905
313970,0.07781501
313980,0.06855119
313982,0.03331429
313999,0.14043778
314000,0.05794077
314003,0.18333603
314004,0.027778843
314005,0.19377767
314007,0.048123248
314010,0.17751116
314011,0.024417814
314016,0.16524094
314023,0.091835596
314024,0.055095974
314031,0.034493793
314038,0.11176723
314041,0.08177004
314061,0.072844766
314073,0.055773385
314091,0.160439
314097,0.21487156
314099,0.08449946
314107,0.07891948
314124,0.12648223
314127,0.13650146
314131,0.015270534
314132,0.012978404
314137,0.15569064
314139,0.011746714
314143,0.055236235
314149,0.029237466
314153,0.041976858
314154,0.13751924
314160,0.032648515
314167,0.05028582
314171,0.057932414
314182,0.12115201
314190,0.029265046
314194,0.0169862
314198,0.11017127
314211,0.09485849
314220,0.15569538
314245,0.0154351005
314247,0.023021327
314256,0.031034932
314259,0.07990619
314267,0.052548222
314271,0.03467319
314278,0.098284304
314282,0.014902983
314283,0.05568683
314294,0.095342346
314298,0.026387487
314299,0.15922399
314306,0.037378907
314307,0.09293377
314308,0.04711451
314309,0.0074364035
314317,0.08958945
314323,0.10512556
314332,0.035210617
314334,0.047781304
314335,0.1033764
314337,0.05003403
314343,0.13756537
314344,0.051679667
314346,0.021762118
314351,0.036200743
314354,0.060518056
314355,0.022680935
314359,0.06504068
314364,0.049821157
314366,0.033777285
314367,0.14829597
314374,0.032307565
314376,0.036665272
314387,0.074577264
314405,0.16042516
314412,0.008772945
314418,0.16261792
314429,0.034496244
314438,0.20824797
314442,0.057815302
314477,0.08374443
314480,0.056215394
314486,0.052175425
314487,0.1950207
314488,0.0814215
314490,0.02292349
314523,0.022578202
314528,0.13137724
314535,0.042842757
314542,0.06098098
314560,0.09647574
314585,0.11606324
314594,0.06853264
314596,0.10821028
314601,0.08688478
314603,0.03242318
314612,0.12737982
314615,0.18092132
314619,0.021094587
314621,0.060391318
314627,0.0893276
314629,0.058748677
314635,0.22496465
314639,0.060397904
314646,0.073725924
314650,0.29126438
314661,0.02994556
314690,0.053006817
314699,0.06017725
314705,0.20358628
314709,0.03198159
314710,0.015279835
314711,0.053908214
314714,0.09307173
314719,0.10718795
314722,0.12568451
314723,0.092958234
314729,0.06665424
314732,0.14803538
314734,0.07051238
314746,0.04560514
314761,0.2736854
314769,0.04539992
314773,0.11106591
314774,0.05645478
314776,0.053967074
314780,0.037525058
314785,0.19481114
314789,0.21267737
314796,0.19153962
314810,0.074814126
314812,0.03301918
314817,0.024373502
314822,0.05751995
314840,0.13462462
314843,0.017369682
314853,0.0571765
314856,0.015466842
314862,0.047197793
314864,0.016206551
314878,0.08504171
314894,0.048000704
314906,0.21956709
314912,0.014468813
314914,0.018712807
314933,0.14405124
314941,0.011994427
314949,0.069849014
314950,0.08284122
314952,0.07440935
314961,0.1182315
314970,0.13537298
314972,0.13715136
314975,0.16033413
314985,0.08218984
314986,0.030914914
314991,0.07100368
314995,0.03994699
314997,0.024802819
315003,0.020732502
315035,0.042368796
315038,0.14495902
315040,0.03279346
315046,0.036559127
315053,0.007973747
315054,0.13260746
315060,0.12536986
315061,0.030244565
315067,0.19994399
315076,0.07559579
315079,0.04943301
315083,0.03718342
315084,0.06721056
315092,0.08457318
315095,0.13599423
315112,0.17767334
315122,0.08415925
315123,0.010684883
315125,0.02305615
315136,0.17914093
315143,0.18022719
315145,0.11045876
315153,0.0615302
315164,0.12866683
315169,0.021736687
315178,0.16986239
315179,0.07269072
315189,0.01957229
315192,0.10786891
315194,0.15470101
315198,0.05308664
315210,0.087521106
315211,0.03767246
315221,0.1948275
315222,0.022444155
315228,0.09366953
315231,0.14660023
315233,0.04677464
315235,0.09836645
315240,0.05611093
315244,0.038274013
315257,0.09555332
315261,0.10303505
315271,0.08974072
315278,0.020521017
315282,0.18718074
315287,0.04497143
315288,0.13373682
315291,0.15509981
315306,0.015798671
315309,0.03860365
315312,0.017985022
315330,0.0971848
315335,0.12948316
315337,0.07503699
315343,0.107094124
315344,0.148647
315366,0.0074886535
315389,0.12018288
315403,0.050219785
315414,0.13982692
315425,0.0028661457
315430,0.10685575
315432,0.22792415
315436,0.069661506
315437,0.061442904
315445,0.029636044
315451,0.043931175
315460,0.017804839
315462,0.036921356
315476,0.15448949
315480,0.08748935
315489,0.038971107
315494,0.026968393
315499,0.009650317
315503,0.020809397
315507,0.12982178
315540,0.015232855
315541,0.047468662
315546,0.12731673
315553,0.07426116
315569,0.18537615
315571,0.04089398
315574,0.09410059
315580,0.031748448
315587,0.046418067
315609,0.046259303
315610,0.102437586
315617,0.107993625
315623,0.011211676
315629,0.017093865
315635,0.101009615
315637,0.058071677
315641,0.020155054
315644,0.023002118
315654,0.17706612
315662,0.0053955214
315663,0.05127125
315673,0.07853631
315677,0.050390057
315679,0.13826671
315680,0.17643772
315681,0.02381183
315682,0.1341437
315684,0.03975485
315693,0.0477086
315701,0.060131315
315705,0.09247941
315706,0.023341376
315711,0.12431041
315714,0.073675685
315725,0.092579685
315738,0.09389628
315740,0.11056019
315749,0.1562394
315753,0.01962009
315757,0.039326016
315778,0.15066701
315781,0.07227469
315793,0.030664233
315813,0.058741022
315822,0.022535607
315827,0.060572956
315831,0.013720597
315843,0.15269239
315857,0.09227969
315864,0.15263891
315869,0.081332795
315870,0.04531198
315878,0.10844322
315891,0.09232367
315894,0.097203106
315895,0.14456025
315903,0.06337873
315917,0.06368891
315920,0.043482065
315937,0.070383385
315938,0.026505923
315947,0.12200544
315970,0.17572159
315971,0.035424836
315974,0.03281812
315984,0.11665816
315985,0.10485695
315988,0.014994945
315993,0.104946986
315995,0.13972947
315997,0.04707875
316000,0.04441619
316009,0.07315754
316011,0.09875311
316014,0.0109003065
316021,0.039293613
316022,0.05101293
316023,0.03366065
316060,0.048651583
316063,0.08449395
316065,0.13330907
316066,0.05036637
316077,0.12902851
316083,0.0032145325
316093,0.109217964
316100,0.0054092365
316110,0.01418799
316118,0.025757095
316135,0.016156655
316139,0.10545418
316154,0.13496691
316156,0.015188535
316171,0.09343703
316173,0.008110442
316186,0.030408138
316188,0.038394064
316190,0.044894733
316195,0.10139203
316205,0.042453296
316214,0.084345035
316216,0.12951466
316220,0.034441005
316222,0.07394501
316224,0.09151304
316226,0.0051286193
316230,0.07181231
316248,0.14691086
316258,0.14511833
316269,0.118290626
316270,0.048991192
316279,0.02682007
316286,0.09348412
316295,0.12682417
316297,0.013391702
316305,0.049179763
316312,0.03223233
316313,0.045851626
316314,0.103384264
316320,0.08863325
316321,0.020736251
316328,0.0771009
316329,0.05085146
316334,0.022178354
316364,0.025706572
316372,0.03344072
316382,0.0124975415
316407,0.008666538
316411,0.2543945
316433,0.08926018
316435,0.06319315
316441,0.09866054
316456,0.012698091
316457,0.09845906
316462,0.048364945
316465,0.026234748
316466,0.06592461
316468,0.041857965
316469,0.11985475
316479,0.13328919
316481,0.041008394
316484,0.030989278
316502,0.09341711
316517,0.033604197
316525,0.047354996
316531,0.016594462
316546,0.027062424
316549,0.07557502
316557,0.030412259
316561,0.25407568
316564,0.084199354
316565,0.07382647
316594,0.18566048
316595,0.1605708
316600,0.02068942
316625,0.021501202
316645,0.03967648
316647,0.11191644
316659,0.104084305
316683,0.09384211
316694,0.115900174
316697,0.021720236
316701,0.051619813
316702,0.058569215
316703,0.031037658
316718,0.12123414
316723,0.07139767
316748,0.18173672
316756,0.0549939
316758,0.07717923
316763,0.058319677
316764,0.13316503
316768,0.027835622
316769,0.031014476
316772,0.0563602
316777,0.16372035
316781,0.019893058
316785,0.18109262
316786,0.11773736
316815,0.22416897
316816,0.11996737
316828,0.040385198
316831,0.019928547
316837,0.0021515356
316843,0.08218356
316849,0.023419302
316854,0.045416676
316862,0.01724096
316867,0.048333343
316902,0.03386261
316903,0.03927935
316906,0.041445524
316914,0.028360369
316915,0.044165462
316923,0.040258694
316928,0.094331264
316930,0.06535274
316932,0.1368377
316940,0.05615337
316947,0.024736876
316948,0.0436155
316977,0.15397663
316983,0.0625751
316987,0.13957134
317003,0.07204356
317005,0.056503937
317035,0.053027008
317036,0.040024698
317043,0.06958202
317048,0.03576877
317056,0.030573161
317065,0.041381203
317079,0.033284873
317080,0.03487233
317083,0.07431302
317087,0.069238134
317103,0.053560928
317117,0.17898951
317119,0.04946383
317125,0.08037333
317126,0.13507974
317134,0.1343355
317138,0.06960766
317142,0.004532724
317150,0.027883153
317184,0.16653681
317190,0.05284628
317196,0.034401286
317197,0.07888227
317206,0.04636494
317210,0.020847986
317221,0.07448003
317226,0.1355729
317227,0.11297786
317236,0.024132943
317237,0.10950855
317241,0.023620127
317249,0.036159437
317256,0.052495174
317282,0.043207645
317294,0.05329988
317298,0.05369025
317300,0.0550958
317307,0.09726627
317311,0.035720427
317318,0.029882995
317322,0.024635706
317323,0.1296704
317332,0.058471262
317338,0.02986078
317346,0.03220825
317347,0.05705008
317349,0.11950995
317354,0.161178
317369,0.16136824
317386,0.09316592
317389,0.019850401
317410,0.14664601
317411,0.16771482
317422,0.043897793
317434,0.039368246
317446,0.050204087
317449,0.050181013
317455,0.048503693
317469,0.0010183471
317475,0.039835658
317476,0.05342175
317487,0.050042722
317488,0.07993486
317499,0.068370774
317500,0.026479132
317506,0.04855126
317515,0.056977194
317518,0.03303433
317520,0.19505446
317546,0.07902997
317549,0.15485808
317554,0.03129834
317565,0.050569087
317579,0.09713817
317591,0.053505372
317592,0.15528946
317593,0.100833155
317594,0.03332108
317601,0.124380514
317603,0.10344192
317606,0.16541328
317608,0.09885783
317611,0.019588895
317618,0.08833601
317628,0.040809266
317629,0.06422576
317642,0.019749422
317644,0.09963711
317648,0.11258885
317650,0.050363425
317665,0.09807964
317675,0.058589347
317695,0.120238535
317696,0.084706135
317704,0.12510471
317713,0.03044851
317730,0.16873193
317735,0.14048962
317736,0.09026247
317738,0.1658552
317747,0.072496094
317764,0.06319287
317765,0.13516271
317772,0.14467527
317774,0.07364396
317786,0.030284176
317788,0.034453772
317806,0.12695488
317809,0.14549424
317811,0.028076122
317814,0.082848996
317815,0.12502004
317830,0.098388836
317835,0.118616134
317843,0.1265269
317856,0.2066331
317863,0.16912258
317876,0.14019273
317889,0.088417344
317902,0.13256761
317910,0.026648814
317914,0.049063444
317933,0.05946656
317936,0.22849564
317940,0.066673264
317944,0.021893257
317952,0.094425745
317955,0.10922272
317958,0.007391142
317965,0.008874953
317966,0.093342096
317978,0.084815875
318000,0.025886724
318007,0.100734
318008,0.12533785
318012,0.028022215
318016,0.003554601
318019,0.17396714
318020,0.062387742
318021,0.03232777
318025,0.07939992
318036,0.040281266
318044,0.069465004
318055,0.015289474
318056,0.17077866
318057,0.1268816
318065,0.09281277
318075,0.055219766
318081,0.13171881
318094,0.022637691
318096,0.0201877
318104,0.0125739565
318105,0.08473759
318109,0.12777188
318113,0.026771195
318121,0.13760193
318122,0.16472007
318126,0.056879606
318127,0.06599446
318131,0.13549687
318135,0.17254111
318155,0.04744894
318156,0.037399553
318161,0.011280158
318164,0.096774355
318169,0.06498453
318173,0.11150442
318176,0.16322403
318177,0.08351231
318181,0.023924626
318187,0.0396351
318193,0.08486391
318203,0.06809021
318206,0.06293675
318214,0.020392241
318220,0.033324864
318232,0.12068067
318250,0.119737126
318251,0.027693134
318252,0.033841275
318254,0.040418208
318260,0.019671034
318261,0.008325788
318263,0.047552
318264,0.1657899
318266,0.038818292
318267,0.06571217
318268,0.10840393
318270,0.10744905
318274,0.11460581
318282,0.08428265
318286,0.08872886
318292,0.011466727
318297,0.02319113
318320,0.05174046
318337,0.044348914
318343,0.08764828
318347,0.08281533
318351,0.14903028
318357,0.2872362
318360,0.022683285
318384,0.017374923
318385,0.050806083
318387,0.117674336
318390,0.0818315
318391,0.049685273
318393,0.0067031966
318406,0.01408486
318408,0.21784481
318410,0.17554435
318424,0.10730072
318428,0.115116976
318432,0.042268172
318433,0.17593199
318445,0.14506702
318452,0.18821912
318467,0.041445304
318473,0.05568151
318480,0.04480119
318486,0.14845116
318496,0.026803361
318505,0.20928337
318511,0.11849737
318517,0.02980071
318522,0.058760893
318527,0.05838227
318530,0.06144631
318531,0.075633086
318533,0.017857652
318535,0.024984512
318536,0.07894774
318548,0.13240622
318551,0.059688587
318557,0.14841227
318576,0.014096028
318581,0.16726826
318607,0.053937536
318609,0.06053797
318615,0.17004624
318634,0.18128423
318640,0.20313342
318651,0.1302801
318657,0.14044625
318669,0.104754835
318674,0.026121777
318675,0.05741705
318686,0.045279976
318694,0.02811448
318760,0.039955456
318762,0.0033031632
318763,0.0042095473
318765,0.06504469
318766,0.0801826
318769,0.2494466
318775,0.03849324
318782,0.041700788
318786,0.17086904
318792,0.012840777
318801,0.06253556
318802,0.042304516
318803,0.08463563
318805,0.1088705
318813,0.14729242
318817,0.061896633
318821,0.03190909
318827,0.118055485
318834,0.16188252
318835,0.024238842
318851,0.034814153
318857,0.021420578
318862,0.06323325
318874,0.11247825
318878,0.057347707
318897,0.026233172
318909,0.1600635
318924,0.045734875
318927,0.06557732
318942,0.10678805
318946,0.100266516
318957,0.09777062
318959,0.02280228
318975,0.022474907
318982,0.02481626
318987,0.015316111
318993,0.00970271
318995,0.05617559
318996,0.025826108
318997,0.1267453
318999,0.07872268
319012,0.2618046
319014,0.08644865
319018,0.046335857
319020,0.13271543
319048,0.0499291
319052,0.12280288
319067,0.070658036
319083,0.09796765
319088,0.03868974
319089,0.113647826
319090,0.3031154
319096,0.08134235
319099,0.078408
319108,0.013950573
319116,0.06739918
319117,0.07141732
319119,0.07478103
319126,0.1788589
319133,0.20215267
319135,0.04222405
319137,0.03172135
319143,0.12742881
319168,0.1192503
319170,0.0362623
319174,0.036208022
319181,0.04671221
319192,0.018904213
319193,0.042233933
319198,0.04607886
319211,0.031650625
319219,0.06918914
319220,0.023260642
319226,0.06310182
319240,0.120660424
319248,0.02489418
319257,0.03227136
319261,0.09066362
319264,0.00456362
319268,0.06518125
319289,0.06436532
319292,0.031636287
319295,0.10324898
319302,0.043398608
319308,0.14286749
319310,0.1298871
319313,0.06457499
319322,0.012706738
319329,0.019646594
319331,0.07544261
319334,0.08072114
319346,0.04251878
319352,0.1548527
319358,0.15426081
319363,0.0798549
319365,0.03629325
319370,0.010007527
319371,0.08375903
319372,0.025564708
319385,0.054432895
319387,0.011621152
319393,0.020062149
319396,0.09343869
319406,0.06836424
319439,0.046136174
319440,0.12636785
319441,0.26697728
319462,0.066014476
319471,0.034582842
319475,0.013510002
319476,0.08801444
319486,0.13225983
319487,0.060110517
319489,0.11245319
319491,0.07793064
319494,0.070435
319496,0.20212044
319512,0.032742184
319519,0.026624687
319522,0.02381581
319530,0.06860981
319540,0.02064299
319547,0.053169444
319549,0.046088357
319559,0.090387374
319561,0.025824804
319566,0.0114604905
319569,0.029907577
319574,0.08195075
319579,0.05777728
319580,0.08336974
319582,0.022731446
319583,0.092644386
319585,0.08539328
319598,0.09505673
319600,0.032606795
319602,0.012657815
319603,0.06744115
319604,0.022842312
319608,0.024636915
319622,0.1373732
319623,0.22140227
319625,0.027771486
319628,0.17885385
319637,0.095179975
319639,0.12033507
319658,0.089357145
319669,0.03902428
319677,0.023304924
319683,0.13952544
319688,0.024930388
319697,0.06818157
319700,0.04037222
319727,0.14268754
319747,0.059998717
319751,0.0577336
319758,0.051942617
319759,0.06987568
319765,0.027866686
319768,0.064275615
319774,0.08013055
319776,0.06625011
319777,0.012599397
319785,0.074523896
319789,0.020157823
319792,0.04971185
319799,0.03733021
319814,0.010160379
319815,0.033838592
319822,0.060596645
319829,0.0448176
319836,0.12856494
319837,0.025744503
319839,0.06567874
319843,0.027383668
319860,0.14452179
319876,0.23303372
319877,0.031577643
319887,0.082624465
319889,0.01671593
319892,0.05676514
319893,0.061023522
319897,0.054607634
319898,0.0770199
319911,0.1058074
319917,0.045448657
319923,0.05042511
319927,0.07941616
319929,0.12285905
319931,0.15126248
319948,0.109016076
319949,0.06224244
319992,0.05324229
319999,0.034189418
320001,0.12934326
320003,0.021809475
320004,0.12880474
320011,0.11001248
320012,0.043278664
320021,0.10120814
320026,0.054324802
320034,0.025608888
320041,0.22995335
320042,0.120705746
320046,0.05411107
320056,0.022152115
320062,0.036615662
320093,0.09785995
320094,0.08985205
320101,0.117723085
320114,0.06644114
320126,0.0977797
320128,0.026972702
320137,0.048066042
320149,0.041257445
320165,0.048503783
320172,0.08996805
320173,0.14153606
320175,0.121251434
320179,0.10108979
320181,0.04585848
320191,0.05122403
320192,0.04230838
320195,0.017131576
320199,0.09350255
320202,0.05663044
320203,0.16109523
320205,0.05045579
320224,0.23153171
320227,0.17929687
320228,0.032241978
320248,0.2745807
320252,0.007112668
320254,0.115118526
320259,0.10618789
320267,0.16591406
320276,0.033251684
320287,0.16796452
320291,0.04786983
320295,0.05781096
320297,0.04420412
320305,0.219167
320321,0.18958907
320331,0.17357266
320336,0.15311019
320341,0.04764056
320344,0.09775032
320356,0.013712191
320362,0.057892933
320369,0.018689636
320379,0.06911107
320387,0.013779894
320397,0.028857889
320412,0.01902379
320421,0.037825167
320428,0.19405825
320429,0.1060524
320430,0.09671076
320434,0.057963856
320453,0.040112928
320462,0.046094622
320469,0.027414566
320475,0.036004275
320478,0.17099077
320484,0.05479148
320494,0.012319298
320499,0.014332664
320541,0.17097749
320550,0.0641474
320561,0.014578173
320562,0.089040965
320564,0.03975123
320566,0.19376427
320568,0.079204135
320593,0.024385914
320609,0.08204321
320614,0.06706712
320621,0.038130883
320639,0.19328414
320640,0.10338652
320656,0.04304162
320657,0.07563593
320670,0.042504307
320672,0.0109114945
320691,0.1355076
320693,0.021241473
320698,0.04909803
320699,0.041896317
320704,0.073155604
320709,0.013200001
320711,0.0151191
320724,0.12370707
320737,0.15724985
320744,0.044660717
320747,0.024040053
320750,0.19566834
320752,0.06641588
320760,0.12098264
320765,0.18701088
320767,0.030251265
320778,0.21502252
