SK_ID_CURR,TARGET
291124,0.10006701
291129,0.07405339
291142,0.060583726
291155,0.23751768
291157,0.15360259
291177,0.053019598
291178,0.058000516
291180,0.032780584
291188,0.17528746
291198,0.08714821
291200,0.02703931
291202,0.057843953
291207,0.013363049
291218,0.00797245
291231,0.06406866
291232,0.09426472
291240,0.023608059
291241,0.22938609
291245,0.071451575
291256,0.0047382237
291273,0.16092712
291274,0.15082401
291277,0.09989842
291290,0.1163996
291303,0.045634888
291310,0.03967416
291311,0.06042359
291319,0.22221534
291324,0.09051337
291331,0.019859299
291334,0.06387248
291348,0.11248918
291349,0.1689465
291359,0.057039987
291365,0.0030492046
291379,0.04895933
291396,0.0015074492
291411,0.06884128
291424,0.098398164
291425,0.037378464
291428,0.09862654
291446,0.114802554
291449,0.03204504
291461,0.06984316
291465,0.021211896
291480,0.09852365
291486,0.087545976
291487,0.020827107
291491,0.029479094
291499,0.030017152
291505,0.13046685
291512,0.11325608
291513,0.023489138
291521,0.037882596
291523,0.003306348
291543,0.090938784
291545,0.011792471
291546,0.15696973
291550,0.040705316
291552,0.04888613
291561,0.05759613
291579,0.11447494
291584,0.22507079
291586,0.049532432
291590,0.078259595
291592,0.3696173
291593,0.040324885
291599,0.06501149
291615,0.028202383
291617,0.021866307
291628,0.06701292
291654,0.08588084
291658,0.15146108
291659,0.014696569
291661,0.16105941
291671,0.13282897
291677,0.004652499
291689,0.13179757
291693,0.029686427
291695,0.04126732
291696,0.19082196
291697,0.05691878
291702,0.22103411
291711,0.00462587
291713,0.08208016
291715,0.13155104
291718,0.056381874
291733,0.092930116
291742,0.057625767
291748,0.031093871
291765,0.05795443
291771,0.081216976
291773,0.14965233
291788,0.04591844
291789,0.16554698
291796,0.14045228
291800,0.11365276
291817,0.03782021
291822,0.16056876
291840,0.205369
291843,0.0140738115
291855,0.1799643
291858,0.016855374
291870,0.060764406
291872,0.06400036
291874,0.06284587
291883,0.022148049
291888,0.054405183
291894,0.06443996
291901,0.01780137
291928,0.16654575
291930,0.015270002
291949,0.02395477
291951,0.09058614
291953,0.023826215
291955,0.046128925
291963,0.19509535
291969,0.07354888
291980,0.16036642
292010,0.009708155
292022,0.01669144
292023,0.081490345
292031,0.020002054
292034,0.036019202
292043,0.08958429
292049,0.026086379
292055,0.12121173
292062,0.13935077
292070,0.051860984
292072,0.1476898
292073,0.0152933225
292082,0.112278126
292096,0.051180746
292098,0.10187757
292116,0.046605207
292118,0.10681927
292126,0.14467548
292128,0.049271837
292137,0.11422889
292138,0.0324477
292142,0.101057
292149,0.13183215
292181,0.17590883
292189,0.020826753
292191,0.027841236
292205,0.041205164
292219,0.07643636
292227,0.016614862
292231,0.1804974
292238,0.0787944
292246,0.09077121
292248,0.05570309
292259,0.037286043
292261,0.076672904
292266,0.11371442
292267,0.044474665
292272,0.123378664
292278,0.23015837
292281,0.05368977
292286,0.09202286
292288,0.2433812
292289,0.04922931
292304,0.046224855
292307,0.025020309
292319,0.07829585
292320,0.040807463
292325,0.12144656
292326,0.15882252
292331,0.04822691
292332,0.031745855
292333,0.011425947
292334,0.024847515
292337,0.026643286
292338,0.13299546
292342,0.006697106
292347,0.01879261
292350,0.08407837
292355,0.023476072
292360,0.009923696
292362,0.025023364
292363,0.16790369
292364,0.039397083
292383,0.1939591
292397,0.13787791
292409,0.18057266
292417,0.13919152
292426,0.020677604
292428,0.017948635
292439,0.18851435
292443,0.08482853
292448,0.084635094
292451,0.04269127
292452,0.08756167
292456,0.06339257
292460,0.061339375
292463,0.081449024
292464,0.17364277
292476,0.06825807
292480,0.08459249
292483,0.022454703
292493,0.060772378
292501,0.21358573
292506,0.010796417
292508,0.019429589
292513,0.08166624
292525,0.08112462
292533,0.056323048
292540,0.18394421
292541,0.033603486
292544,0.044658244
292549,0.059114184
292550,0.12310828
292557,0.12732857
292558,0.018762182
292562,0.026791895
292564,0.027569056
292583,0.15071778
292612,0.053927578
292618,0.049069334
292623,0.16879496
292631,0.0142670125
292633,0.08399529
292641,0.025283357
292643,0.054028515
292649,0.047660228
292650,0.13419916
292651,0.1751375
292655,0.053719424
292659,0.044908926
292677,0.022756254
292693,0.0509872
292697,0.034078836
292700,0.09089313
292702,0.058980137
292710,0.003504669
292727,0.14078037
292731,0.15617593
292732,0.037157677
292734,0.021492178
292735,0.0029761612
292737,0.07258644
292739,0.10109753
292741,0.03570906
292767,0.014389475
292778,0.04958137
292807,0.19801867
292813,0.13166597
292834,0.22077264
292837,0.038509257
292839,0.016377173
292844,0.034086734
292869,0.062173568
292874,0.02091212
292892,0.072337575
292894,0.0811249
292916,0.22538526
292921,0.10654561
292925,0.084146574
292929,0.13782096
292933,0.10378814
292935,0.063777894
292938,0.046942066
292945,0.14626189
292946,0.07320467
292953,0.07105803
292966,0.060623817
292968,0.022952175
292983,0.0412374
292988,0.097456336
292992,0.04052138
292997,0.11922234
293002,0.1046518
293013,0.0060420698
293030,0.24024495
293043,0.23567002
293070,0.19453093
293093,0.02670217
293103,0.18235679
293104,0.013301233
293117,0.23180506
293123,0.0794197
293126,0.21567348
293128,0.008964816
293136,0.019938113
293142,0.039012015
293146,0.24978927
293149,0.21078676
293159,0.018125175
293169,0.038631275
293172,0.07443023
293175,0.054455135
293176,0.051703498
293192,0.0130699165
293213,0.050910927
293218,0.13866715
293219,0.039807133
293224,0.042150166
293225,0.034996174
293234,0.11870809
293243,0.13151038
293249,0.0088563915
293256,0.04579052
293276,0.123055115
293283,0.18067057
293295,0.04965453
293308,0.14119038
293309,0.0784236
293316,0.07167359
293326,0.062262516
293330,0.014446889
293351,0.10323481
293361,0.013202889
293366,0.18433027
293376,0.094257645
293377,0.038112037
293382,0.11197019
293383,0.13826697
293385,0.0794291
293402,0.23440619
293403,0.07965372
293405,0.09889919
293412,0.040760085
293430,0.05167207
293435,0.046585742
293438,0.08550332
293445,0.10507097
293447,0.1365635
293451,0.12052318
293463,0.015643906
293471,0.03645288
293482,0.09448925
293485,0.055725757
293493,0.1521416
293496,0.036225326
293505,0.17220499
293507,0.09847388
293508,0.17737119
293518,0.100482576
293524,0.059598953
293527,0.052521173
293537,0.050757606
293542,0.06969327
293556,0.018605134
293560,0.16670984
293563,0.13964929
293565,0.01719309
293597,0.1780091
293603,0.04698239
293607,0.046394344
293621,0.04018191
293622,0.018894788
293623,0.042807832
293636,0.22926395
293643,0.11246329
293659,0.12373326
293678,0.10103934
293679,0.09656127
293681,0.06660236
293684,0.053327188
293692,0.048302993
293696,0.010445284
293733,0.023017438
293734,0.010793097
293745,0.09029529
293751,0.07199607
293770,0.17503051
293778,0.10155401
293789,0.019581899
293809,0.032293547
293815,0.044280343
293816,0.10472631
293819,0.15481888
293822,0.094939254
293846,0.18388332
293849,0.015585059
293850,0.085051596
293851,0.101396635
293860,0.020061499
293863,0.18615879
293881,0.11953462
293900,0.09378859
293907,0.0948704
293915,0.02439237
293931,0.028295657
293935,0.021514129
293942,0.10698182
293944,0.16402023
293967,0.10811474
293968,0.101634406
293971,0.003570626
293972,0.051658113
293974,0.11288887
293976,0.122857906
293985,0.031776965
293996,0.22734186
294004,0.02702287
294007,0.16561984
294010,0.020368813
294013,0.11047373
294016,0.1269553
294018,0.16994043
294028,0.21841793
294041,0.05684117
294047,0.027080752
294055,0.078523904
294062,0.07325677
294069,0.02432088
294075,0.15182658
294091,0.026523862
294108,0.023035493
294116,0.102254964
294125,0.08684919
294129,0.08748229
294130,0.0022066538
294134,0.011668491
294135,0.08814227
294136,0.057316888
294141,0.07180398
294160,0.03501949
294164,0.15035886
294184,0.079103604
294191,0.07896723
294195,0.06355462
294199,0.0137569085
294208,0.16981757
294221,0.031433366
294225,0.13799834
294230,0.06374799
294236,0.1253315
294256,0.061413597
294257,0.0059530158
294258,0.106154814
294282,0.06151742
294287,0.09931992
294290,0.0771631
294300,0.041531403
294302,0.03918964
294313,0.015081458
294314,0.18999994
294322,0.05964218
294336,0.12795767
294339,0.1278
294348,0.10693712
294365,0.19695981
294373,0.1083827
294383,0.0898655
294403,0.02078349
294406,0.066709295
294417,0.23944962
294452,0.1589719
294463,0.17478433
294471,0.05910466
294486,0.025033241
294501,0.056044117
294504,0.11834364
294509,0.06658915
294511,0.09673579
294519,0.025105715
294530,0.15209487
294532,0.12710783
294547,0.1933281
294548,0.06576511
294554,0.004420302
294577,0.14076765
294578,0.046688695
294580,0.07839833
294583,0.09206737
294592,0.07376604
294595,0.07950935
294602,0.034956783
294613,0.1440614
294617,0.006614283
294631,0.20851113
294641,0.08068359
294653,0.116266586
294657,0.07715485
294661,0.0923143
294665,0.020295657
294668,0.029130917
294671,0.026462039
294682,0.051635295
294685,0.008588263
294688,0.064678445
294690,0.37123582
294698,0.13731031
294717,0.18648602
294724,0.016580414
294726,0.012850688
294738,0.077744246
294744,0.046701822
294758,0.13511837
294762,0.0120856995
294776,0.090475
294777,0.013384566
294807,0.09770504
294816,0.11297399
294821,0.0070804134
294825,0.17570682
294834,0.032073244
294835,0.03052108
294836,0.10533686
294840,0.08480751
294842,0.14201714
294864,0.062305775
294874,0.08355632
294880,0.10894174
294881,0.051617894
294897,0.036608007
294898,0.052458297
294920,0.0868672
294923,0.30841914
294926,0.078203894
294937,0.10309505
294941,0.068032004
294951,0.20760514
294952,0.042703997
294953,0.018244013
294982,0.111349076
294989,0.10476812
294995,0.221481
295009,0.19486634
295010,0.063945256
295013,0.05781661
295016,0.026701897
295022,0.16592526
295024,0.091573074
295040,0.140809
295045,0.038211875
295047,0.067866854
295056,0.12171413
295073,0.15955262
295080,0.029745955
295093,0.08807914
295094,0.14775641
295095,0.14869852
295107,0.024188885
295116,0.09220137
295140,0.047033917
295150,0.17582752
295154,0.1474883
295155,0.20758316
295162,0.09065589
295163,0.05523849
295168,0.19283204
295176,0.015470502
295182,0.048410878
295183,0.16165788
295216,0.064774245
295219,0.0603582
295239,0.054876707
295246,0.06337382
295255,0.08940587
295257,0.12898631
295261,0.0034534545
295263,0.011060471
295265,0.13450865
295274,0.14561859
295281,0.1506038
295286,0.15188166
295299,0.07050358
295304,0.01563236
295306,0.070738815
295321,0.073345
295339,0.0258967
295342,0.011068882
295346,0.16495731
295348,0.15441561
295354,0.012177889
295367,0.123356335
295372,0.045891155
295373,0.037082493
295374,0.06845071
295387,0.020199489
295389,0.06845974
295396,0.16816
295415,0.098226555
295418,0.10837764
295421,0.033414874
295425,0.037627347
295431,0.034521855
295434,0.052746926
295443,0.08278078
295453,0.05397707
295473,0.030225843
295476,0.121451914
295477,0.1291576
295488,0.07549427
295499,0.14780135
295504,0.010847522
295505,0.1311957
295524,0.021808906
295529,0.07105039
295533,0.1260891
295534,0.024733102
295549,0.04650595
295565,0.009717915
295584,0.08825176
295585,0.09301435
295597,0.09790988
295599,0.1297227
295604,0.011311152
295616,0.10357942
295635,0.051273797
295637,0.008166632
295670,0.008794525
295678,0.06354868
295701,0.053333636
295711,0.059925314
295713,0.13334411
295734,0.12997164
295739,0.04652304
295750,0.11410876
295773,0.22215596
295783,0.107625194
295787,0.043157365
295790,0.10582194
295795,0.074764796
295820,0.03235985
295821,0.099394344
295826,0.07832312
295836,0.06138525
295837,0.056640387
295842,0.050493762
295848,0.03571448
295850,0.08712796
295869,0.03585779
295871,0.1586998
295873,0.08616747
295879,0.053374544
295880,0.11962811
295892,0.045159377
295904,0.15668152
295907,0.0088986745
295908,0.08674062
295913,0.01920312
295918,0.10670482
295921,0.32242724
295924,0.16763161
295949,0.023590336
295953,0.06420006
295961,0.05333566
295968,0.064390585
295971,0.090980954
295985,0.07246968
295986,0.11306788
295987,0.046895932
295993,0.09308884
295997,0.2649456
296005,0.10820023
296007,0.048333887
296012,0.15477042
296022,0.039513998
296024,0.014022996
296032,0.08095083
296034,0.01645478
296062,0.017904151
296070,0.044945274
296074,0.024118653
296084,0.04737435
296087,0.025243504
296088,0.054205168
296089,0.13353397
296143,0.048625216
296172,0.010485984
296183,0.055849012
296185,0.02701885
296194,0.025484279
296199,0.15008976
296204,0.18548535
296206,0.18468234
296209,0.122474074
296229,0.1474695
296239,0.0016309633
296253,0.104820766
296259,0.22873579
296264,0.017119745
296270,0.16417633
296273,0.105188005
296284,0.14962605
296285,0.16392924
296287,0.031508297
296288,0.12504944
296292,0.082529925
296300,0.14435777
296301,0.10819236
296321,0.35062027
296324,0.11931074
296335,0.2154379
296348,0.016629843
296354,0.026536407
296369,0.21178532
296376,0.07013911
296391,0.025066255
296393,0.09785596
296398,0.08857813
296428,0.14822586
296432,0.1166115
296433,0.08285287
296449,0.06735237
296450,0.15559568
296490,0.095575474
296498,0.13173904
296499,0.05667171
296500,0.14089634
296509,0.10112145
296514,0.050062645
296518,0.054373153
296527,0.007368071
296532,0.027570827
296541,0.023931904
296544,0.07417689
296546,0.011566455
296573,0.16107278
296578,0.16521738
296589,0.06486843
296594,0.093104735
296616,0.08824129
296623,0.036780283
296624,0.06253116
296632,0.04174441
296633,0.14703543
296639,0.09264396
296647,0.05469213
296656,0.15544136
296678,0.060882267
296679,0.07522044
296695,0.021768931
296696,0.10564668
296714,0.050745767
296721,0.027239665
296739,0.024513166
296744,0.23674771
296747,0.13430597
296758,0.10924641
296760,0.04236008
296766,0.058973603
296769,0.012164382
296776,0.047285344
296780,0.057072807
296782,0.180979
296790,0.1256293
296795,0.123100184
296801,0.014027598
296803,0.17932297
296806,0.065433525
296811,0.059927717
296813,0.015204991
296818,0.26659822
296822,0.08274537
296839,0.047520477
296848,0.02146423
296863,0.13208717
296871,0.034068197
296872,0.17748562
296877,0.065653816
296882,0.18849964
296885,0.061262775
296903,0.11179905
296906,0.044985052
296912,0.02759418
296916,0.0457461
296922,0.08897122
296926,0.2689254
296927,0.06798053
296935,0.06137269
296939,0.071561396
296942,0.11249104
296954,0.15732227
296968,0.020825347
296971,0.048111916
296984,0.12549208
297004,0.008691995
297011,0.12592587
297017,0.054422118
297019,0.2155925
297021,0.028834857
297025,0.0124469865
297033,0.17228341
297038,0.13668317
297042,0.2716919
297065,0.01967348
297089,0.047412917
297093,0.18270236
297098,0.119691245
297100,0.0023712353
297111,0.0539796
297115,0.19875501
297121,0.1276745
297123,0.14988294
297129,0.03801315
297132,0.016814
297139,0.12005304
297147,0.2159334
297148,0.26909325
297161,0.13326354
297167,0.04722159
297171,0.042741038
297173,0.043481544
297179,0.033899516
297189,0.13534087
297200,0.0245725
297201,0.03860285
297220,0.16336751
297229,0.12418657
297234,0.053543888
297252,0.1631374
297266,0.16674301
297269,0.0052919607
297276,0.15174788
297292,0.015487201
297300,0.13721313
297303,0.011717932
297305,0.1053843
297307,0.08268908
297313,0.10532237
297336,0.033931796
297340,0.20393066
297344,0.016934128
297349,0.03133559
297358,0.023239626
297363,0.10377053
297369,0.05420641
297372,0.031886216
297380,0.11180677
297384,0.115402184
297385,0.14351314
297389,0.039672606
297390,0.13633406
297415,0.07060597
297419,0.1488361
297421,0.19355649
297424,0.017920492
297431,0.077035785
297447,0.07199179
297456,0.08397776
297457,0.044896033
297463,0.010647126
297464,0.12397883
297474,0.10768632
297479,0.05136437
297480,0.25280616
297494,0.05283392
297495,0.00597574
297507,0.01450812
297514,0.06297842
297515,0.010241446
297516,0.13827437
297521,0.101753786
297534,0.10154352
297553,0.01029278
297575,0.17933525
297584,0.124784574
297586,0.037191026
297606,0.0035885114
297630,0.062574595
297636,0.048490655
297646,0.0148979705
297650,0.009001519
297651,0.15695456
297656,0.03691114
297675,0.073657446
297681,0.079508774
297699,0.022755751
297702,0.08776459
297712,0.1687125
297718,0.20071422
297730,0.15794022
297731,0.05228111
297745,0.02080505
297768,0.092469566
297771,0.053248465
297774,0.042776886
297781,0.031374864
297786,0.13328974
297798,0.11257089
297809,0.058805194
297822,0.031746205
297828,0.042339165
297840,0.0983089
297852,0.08284778
297859,0.003959313
297868,0.06048687
297883,0.1004156
297887,0.008894563
297896,0.16084628
297898,0.031702198
297917,0.15727206
297943,0.008316376
297954,0.12481973
297965,0.033873595
297992,0.008504417
297993,0.09124157
298001,0.08352925
298005,0.10046105
298010,0.019811671
298013,0.0813767
298014,0.2375425
298015,0.07541373
298025,0.1780532
298026,0.08715169
298032,0.09942136
298039,0.22628944
298049,0.09592024
298051,0.040868953
298058,0.05670845
298062,0.04753903
298070,0.10777371
298078,0.08560639
298084,0.2518423
298108,0.12490054
298113,0.04640386
298115,0.07850493
298126,0.041331653
298131,0.02929244
298134,0.07632873
298135,0.04979379
298139,0.0028538813
298142,0.0019473437
298152,0.06017162
298154,0.02703627
298155,0.047536075
298161,0.08370259
298165,0.18734083
298166,0.29028618
298171,0.04978274
298179,0.12729657
298182,0.07915065
298187,0.0221968
298192,0.021260303
298194,0.08183306
298213,0.13959478
298215,0.1076518
298216,0.06492982
298217,0.009540925
298223,0.10143709
298256,0.11035542
298275,0.015278136
298277,0.11616385
298279,0.011657576
298285,0.12007777
298286,0.21788855
298296,0.02606428
298309,0.14013761
298312,0.044539366
298323,0.043959547
298330,0.014074276
298340,0.06401181
298341,0.07376997
298349,0.036164112
298353,0.023210559
298363,0.14585473
298367,0.040944826
298378,0.119085886
298380,0.10390023
298392,0.10876641
298395,0.11661996
298405,0.1780097
298426,0.25012287
298427,0.05445775
298444,0.016302127
298450,0.02561611
298458,0.034347758
298462,0.031550996
298463,0.011898484
298479,0.011373821
298480,0.028586552
298487,0.08438362
298499,0.070156775
298500,0.037025213
298506,0.060642723
298507,0.05134298
298512,0.060116388
298515,0.107733436
298517,0.07617711
298532,0.23118587
298533,0.091568835
298560,0.08161525
298564,0.05278091
298567,0.17260781
298568,0.013667476
298569,0.14848292
298570,0.13543066
298579,0.020755496
298583,0.01670223
298591,0.030239243
298593,0.15114939
298600,0.030465983
298609,0.0047846814
298620,0.075954996
298622,0.05543993
298628,0.0029307546
298633,0.031302843
298657,0.09947106
298669,0.11160154
298671,0.21795596
298677,0.05808573
298692,0.037485376
298703,0.067266166
298705,0.007928597
298711,0.005411138
298713,0.056386393
298757,0.16713688
298766,0.021752208
298768,0.03251688
298770,0.10603662
298776,0.14703725
298785,0.094672635
298787,0.07755201
298792,0.15717402
298795,0.026937352
298799,0.061544355
298806,0.12724371
298810,0.06562178
298818,0.23852532
298822,0.1878772
298823,0.027016187
298834,0.015058024
298837,0.06810986
298841,0.065390855
298845,0.035453618
298852,0.104883246
298855,0.1000364
298858,0.08751726
298860,0.03384454
298861,0.029555758
298863,0.008827974
298866,0.15155964
298873,0.14108853
298880,0.16261873
298889,0.023907823
298896,0.19694112
298917,0.15516242
298929,0.08582747
298940,0.029196234
298946,0.13800655
298949,0.012668581
298966,0.09806545
298984,0.080353856
298994,0.044174485
299004,0.24422696
299012,0.067309186
299022,0.1618549
299024,0.046022344
299026,0.040134672
299035,0.059377864
299036,0.05003111
299039,0.010433333
299061,0.15977441
299064,0.10253564
299067,0.08834913
299074,0.12303646
299075,0.055157103
299078,0.117633834
299109,0.16425899
299117,0.085565865
299121,0.06173844
299127,0.11939207
299134,0.09556882
299136,0.039510168
299137,0.19685444
299139,0.13785608
299168,0.025855137
299176,0.0118107665
299184,0.029687572
299188,0.17591308
299191,0.1414958
299208,0.10287876
299229,0.034731563
299238,0.04832518
299241,0.17308852
299257,0.035541456
299260,0.07405608
299264,0.0984679
299279,0.15142718
299308,0.05546764
299310,0.018669475
299311,0.08146635
299317,0.1300213
299325,0.17592244
299329,0.09129174
299334,0.08238938
299335,0.18555035
299339,0.11182139
299351,0.0865037
299352,0.01713979
299365,0.15938145
299393,0.050404023
299400,0.10217938
299404,0.05144538
299406,0.086329006
299410,0.1537521
299413,0.048989415
299434,0.17627425
299448,0.036233272
299463,0.08176886
299464,0.2280811
299470,0.07099398
299480,0.034370203
299488,0.0024206801
299496,0.12458333
299501,0.10676122
299504,0.15019676
299532,0.021483023
299536,0.066376366
299550,0.14679399
299554,0.06258674
299564,0.08123883
299577,0.021841576
299581,0.024409771
299594,0.11093642
299632,0.026011597
299633,0.071622245
299650,0.21934871
299678,0.113754004
299682,0.056586865
299705,0.06786969
299719,0.15254694
299720,0.14311159
299724,0.15785626
299730,0.017826984
299750,0.065268524
299766,0.07037998
299774,0.11252903
299787,0.033952624
299817,0.037744604
299818,0.14264984
299826,0.041130323
299833,0.057930678
299845,0.052455734
299847,0.30632377
299850,0.14958484
299866,0.08892663
299869,0.10040675
299870,0.19781047
299874,0.02657102
299877,0.056867328
299891,0.14063804
299898,0.032822903
299900,0.1743858
299904,0.05330388
299912,0.04570786
299914,0.014336364
299919,0.02417577
299931,0.064976044
299934,0.11858598
299941,0.24868327
299946,0.0059315814
299947,0.10054113
299972,0.13116397
299973,0.26540476
299975,0.11800733
299979,0.08088354
299981,0.12145459
299983,0.14429925
299985,0.04859511
299986,0.07221501
300011,0.12918864
300013,0.07637729
300028,0.012705714
300042,0.044451278
300043,0.24296248
300058,0.10271642
300073,0.041206498
300075,0.09325531
300087,0.036468036
300090,0.0936401
300107,0.08371699
300115,0.016240243
300119,0.0052838447
300122,0.21752612
300125,0.09224993
300126,0.14512566
300137,0.3175024
300139,0.06356123
300145,0.12493161
300155,0.020186037
300169,0.002621623
300170,0.056469552
300175,0.016756956
300177,0.1081844
300186,0.02810178
300188,0.019155355
300194,0.068397395
300207,0.15620705
300210,0.064594775
300217,0.10034298
300221,0.010854023
300235,0.026983876
300238,0.01987441
300240,0.31019425
300241,0.037171215
300249,0.040952135
300255,0.11796277
300259,0.07643452
300272,0.083043955
300274,0.13930805
300276,0.12425995
300284,0.027200684
300293,0.0096043255
300306,0.030922068
300310,0.12063297
300324,0.13148646
300339,0.015726855
300346,0.04926257
300348,0.080077626
300354,0.007874762
300356,0.036780655
300358,0.108203314
300363,0.039741024
300366,0.14030433
300368,0.026410105
300370,0.06600254
300385,0.18311222
300392,0.2914425
300393,0.068104714
300403,0.15027124
300411,0.06641881
300420,0.06580931
300421,0.11668988
300435,0.14918032
300437,0.07500538
300440,0.0680203
300443,0.11497108
300456,0.25201815
300458,0.061656278
300459,0.06635126
300460,0.08667113
300462,0.114055976
300481,0.030919993
300486,0.16962905
300488,0.057296135
300503,0.05234429
300506,0.048177984
300517,0.07678642
300523,0.02186756
300525,0.022177719
300526,0.126409
300552,0.046047684
300560,0.08006252
300570,0.06980657
300583,0.10954088
300585,0.16510792
300587,0.0641926
300598,0.068838835
300600,0.050227508
300608,0.10238237
300612,0.022249382
300618,0.079731196
300621,0.09048814
300640,0.029051892
300641,0.091295674
300651,0.074541435
300653,0.03765837
300667,0.05038578
300678,0.047086094
300680,0.13062638
300687,0.059074465
300702,0.25843865
300717,0.041836295
300722,0.029978288
300723,0.13928862
300732,0.16891706
300752,0.084355354
300761,0.29197785
300775,0.097367644
300786,0.15194583
300787,0.029275917
300788,0.0551612
300789,0.09444047
300794,0.119836666
300808,0.11447635
300834,0.03312475
300842,0.075688675
300844,0.21215971
300850,0.08219279
300851,0.2521578
300854,0.035955265
300866,0.0314191
300867,0.038970284
300868,0.105783105
300882,0.12923634
300883,0.08023456
300891,0.08417125
300894,0.007365826
300901,0.16989517
300904,0.046460167
300910,0.1366914
300914,0.17595814
300918,0.08600469
300948,0.30138084
300954,0.062010735
300958,0.11712669
300959,0.00539526
300970,0.01006748
300971,0.08065651
300975,0.1134006
300981,0.08931015
300983,0.06578182
300993,0.25302076
300996,0.026973635
301001,0.016514996
301005,0.109979525
301010,0.12681197
301021,0.23190516
301026,0.026295256
301029,0.0176892
301032,0.057760295
301061,0.12461773
301073,0.016316807
301083,0.05464562
301089,0.109226994
301093,0.07560765
301098,0.018407118
301103,0.10922189
301105,0.080174476
301112,0.14999034
301120,0.01303472
301122,0.09636652
301124,0.14566608
301137,0.06279154
301169,0.07010166
301173,0.07644578
301177,0.11986422
301179,0.0059265443
301180,0.15674236
301185,0.022762762
301195,0.17567064
301199,0.07618766
301201,0.07186993
301206,0.05688129
301209,0.00879865
301210,0.10548361
301216,0.33329836
301224,0.14924125
301226,0.08630947
301227,0.026114676
301243,0.047245175
301246,0.027901525
301248,0.09463009
301252,0.017588366
301259,0.14558437
301260,0.03296156
301267,0.0063824216
301268,0.030594958
301274,0.08570913
301281,0.027546847
301287,0.19573325
301288,0.039779402
301299,0.047802124
301304,0.0076514804
301325,0.13631678
301327,0.119424745
301331,0.10072869
301332,0.07396775
301336,0.08453987
301345,0.15799405
301348,0.035786312
301356,0.034753338
301358,0.025306828
301360,0.00746573
301364,0.109192155
301389,0.016266393
301415,0.0748103
301421,0.22006471
301422,0.075032935
301424,0.119278215
301426,0.05336863
301433,0.04176783
301459,0.15804665
301460,0.12153446
301478,0.101100974
301483,0.04463086
301493,0.03032308
301494,0.007151221
301503,0.061072458
301510,0.099881396
301516,0.022120029
301530,0.13737929
301531,0.057740886
301549,0.033410016
301550,0.021059748
301555,0.03965382
301573,0.06287861
301588,0.078141086
301593,0.08334287
301613,0.07910623
301625,0.12952724
301643,0.097785085
301650,0.029460583
301651,0.19835055
301652,0.035954725
301653,0.09391202
301665,0.06308659
301684,0.05280744
301686,0.15991238
301694,0.12607035
301697,0.032228366
301698,0.061845653
301717,0.037596658
301725,0.040812153
301728,0.09635859
301734,0.031685192
301749,0.13301466
301761,0.14980103
301766,0.09915221
301775,0.11044496
301782,0.118190795
301784,0.12763032
301787,0.044455197
301789,0.15064676
301790,0.10340199
301804,0.15033074
301806,0.024212431
301817,0.11593282
301826,0.041306946
301837,0.04339677
301842,0.05240375
301848,0.05666313
301859,0.16268173
301860,0.033750165
301867,0.07405983
301877,0.00983019
301883,0.082752086
301902,0.061837602
301908,0.05701336
301916,0.02412472
301920,0.03211815
301921,0.013210924
301931,0.027605595
301939,0.096576
301941,0.09940522
301943,0.004995027
301949,0.032654446
301955,0.07918188
301963,0.06611948
301968,0.037278257
301975,0.10987434
301988,0.058438282
302000,0.024291541
302005,0.012332511
302007,0.07559358
302016,0.17071778
302028,0.061041925
302038,0.034906838
302043,0.0072155683
302051,0.04386217
302056,0.014140537
302063,0.101800345
302072,0.032663565
302074,0.07324912
302080,0.03321118
302093,0.058172703
302096,0.1269156
302123,0.005004587
302125,0.03844566
302128,0.019009952
302145,0.14486715
302146,0.07043917
302160,0.08830019
302166,0.024572454
302174,0.05536801
302175,0.08619203
302186,0.14997335
302190,0.041504752
302202,0.075267725
302207,0.08766321
302211,0.028510988
302215,0.011180699
302216,0.07553913
302217,0.08119801
302225,0.18565029
302231,0.042091437
302233,0.040214874
302259,0.039872963
302263,0.06521776
302281,0.12885046
302285,0.025439182
302288,0.039279547
302292,0.13079831
302303,0.14278136
302306,0.05619274
302309,0.088494465
302332,0.021694712
302341,0.0060839546
302350,0.15221898
302352,0.14703348
302356,0.11420461
302361,0.05055991
302364,0.16086873
302373,0.045882076
302378,0.045110453
302385,0.018026382
302389,0.07887668
302393,0.08949465
302403,0.040440116
302422,0.021977523
302425,0.07575131
302431,0.19744524
302443,0.09745531
302448,0.00998969
302449,0.14171353
302455,0.1351996
302460,0.018742127
302462,0.024107851
302466,0.029908558
302467,0.111628115
302470,0.20858647
302472,0.024530884
302480,0.16937587
302481,0.02268935
302491,0.08948695
302494,0.041935544
302503,0.14672095
302504,0.19633827
302507,0.116694845
302527,0.19040596
302571,0.12912598
302580,0.17264858
302583,0.08221789
302591,0.035629265
302601,0.026064802
302613,0.08352809
302621,0.05941191
302638,0.059212323
302639,0.18481316
302655,0.035057675
302670,0.1012042
302673,0.2721439
302675,0.013765599
302691,0.08126814
302701,0.024833702
302705,0.022252982
302727,0.033546478
302750,0.065522164
302751,0.061503768
302757,0.10362109
302758,0.122531325
302761,0.14329182
302767,0.0993538
302787,0.028582819
302797,0.02165945
302799,0.13530841
302800,0.024824418
302815,0.031238124
302826,0.30178973
302827,0.021716313
302842,0.009454734
302856,0.06261333
302877,0.054846283
302879,0.10922421
302881,0.0728098
